"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.923686971047335 0.908894508830322 0.917993082728954 0.825355096847168 0.841701261978541 0.923426062662842 0.805299896523136 0.834844787779362 0.792327864086738 0.882104835606283 0 0.743193268311578 1.16586987380089 1.05766486938245 1.24486283607522 1.28882479635816 1.26674715944469 1.05947969370792 1.29955367432206 1.03684506088865 1.41647495954779 1.18253820563385 1.11981677268041
"hb_gruppenbild_1971" 0.808363829667476 0.858539476255396 0.93848346351672 0.697136851381594 0.874691974490578 0.912998401919299 0.689920047542589 0.767567861213224 0.752153278213237 0.832979019414039 0.743193268311578 0 1.06295036467475 0.996285603423538 1.11864650248593 1.11588042018976 1.10319685840605 0.962107763519807 1.16633291634798 0.945385169032126 1.28699029586398 1.07517020656433 1.03708936023138
"wk_aussicht_1981" 0.956075398742439 1.07668945163352 1.12043320494464 0.936072597331714 1.15237506881027 1.13980687558119 1.01691722907982 1.10159755173963 1.05269543863042 1.15531074718859 1.16586987380089 1.06295036467475 0 1.00109232839119 1.02794567491224 0.983325824339319 1.02444778226724 1.01220833124149 1.16937521231697 0.959164931153221 1.15398975120092 1.00609603082622 0.770980489999167
"wk_gold_1972" 1.00635832786105 1.04635292676861 1.07705242337256 0.957203888425784 1.08720546853145 1.16181898675717 0.908029394986623 0.977447922921588 0.924079161827974 1.0323511299752 1.05766486938245 0.996285603423538 1.00109232839119 0 1.02771773298379 0.992393812874055 1.07714660981302 0.86246424284088 1.13013834947408 0.719903605946829 1.1242137507224 0.94416926767799 0.966125236902967
"wk_gruesse_2003" 1.12690365359354 1.11462868175842 1.21960912223801 1.06239426107395 1.29696008438517 1.26710701225339 1.11463492122907 1.23081663685235 1.17684951928165 1.20000846104565 1.24486283607522 1.11864650248593 1.02794567491224 1.02771773298379 0 0.80730737938855 0.831063095363861 1.06395088635447 1.02326710468312 1.02796572800108 0.998914159533446 1.03414457547994 1.06651443870283
"wk_heilewelt_1998" 1.07694621577689 1.11637491763408 1.21526764581243 1.03192930494991 1.27868215093574 1.27813643118528 1.0948176917472 1.22755948268486 1.15306852708007 1.19896148562484 1.28882479635816 1.11588042018976 0.983325824339319 0.992393812874055 0.80730737938855 0 0.850945249633175 1.030338112324 1.00050004791097 0.97068946370534 0.920319482477815 0.923075680880732 0.999625213785537
"wk_hundstage_1988" 1.07341939952877 1.08050244786934 1.14722313713019 1.0387691825636 1.25197140296938 1.27741009994144 1.08104036240217 1.17240017657092 1.104215830037 1.18878154408955 1.26674715944469 1.10319685840605 1.02444778226724 1.07714660981302 0.831063095363861 0.850945249633175 0 1.09129167921652 0.978171220603259 1.07135934036387 1.05608284288523 1.03978687416686 1.06007242833396
"wk_kapitel_1975" 0.965572603021924 1.05919913620979 1.01496697574076 0.885657185017013 1.04347491959552 1.12284821337324 0.896484791747699 0.978098312811872 0.936442980327386 1.02951060085547 1.05947969370792 0.962107763519807 1.01220833124149 0.86246424284088 1.06395088635447 1.030338112324 1.09129167921652 0 1.18655393292156 0.843098851085464 1.23039297642318 0.956560364155985 0.984118701963932
"wk_markbein_1991" 1.15872590019369 1.17671922555748 1.24153081949833 1.12668620943204 1.29526564062458 1.27818057835778 1.16229344152559 1.23596132593972 1.19498073553974 1.24546181749494 1.29955367432206 1.16633291634798 1.16937521231697 1.13013834947408 1.02326710468312 1.00050004791097 0.978171220603259 1.18655393292156 0 1.14543127351523 1.11973681486785 1.11845228810125 1.1644390810754
"wk_tadel_1971" 0.948078352989644 0.970790198861343 1.00960123309682 0.864683667179285 1.0585224883906 1.0866248807252 0.80929361327622 0.890218251436227 0.884827857093976 0.979631380974015 1.03684506088865 0.945385169032126 0.959164931153221 0.719903605946829 1.02796572800108 0.97068946370534 1.07135934036387 0.843098851085464 1.14543127351523 0 1.13138927067872 0.910434018478908 0.935067965651048
"wk_umsonst_2006" 1.26637146451707 1.2423782863648 1.36189045642522 1.24044087849722 1.45023105984302 1.40711543429618 1.27410407649663 1.39041926071252 1.36785607030279 1.3254567395401 1.41647495954779 1.28699029586398 1.15398975120092 1.1242137507224 0.998914159533446 0.920319482477815 1.05608284288523 1.23039297642318 1.11973681486785 1.13138927067872 0 1.15308212797135 1.16756878659272
"wk_willkommen_1984" 1.04302263432886 1.10150396333708 1.15475061170696 0.977837195378215 1.20101654583767 1.20426425024678 1.01433709972759 1.08865896313996 1.06673439352621 1.16134200987346 1.18253820563385 1.07517020656433 1.00609603082622 0.94416926767799 1.03414457547994 0.923075680880732 1.03978687416686 0.956560364155985 1.11845228810125 0.910434018478908 1.15308212797135 0 0.978795830117019
"wk_zeit_1978" 1.03301762614339 1.09356873778647 1.12125119898015 0.958148750711475 1.16862732175395 1.11922888672469 1.01536422831195 1.07378463402729 1.06438234710639 1.16270533931161 1.11981677268041 1.03708936023138 0.770980489999167 0.966125236902967 1.06651443870283 0.999625213785537 1.06007242833396 0.984118701963932 1.1644390810754 0.935067965651048 1.16756878659272 0.978795830117019 0
