"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.920294513993937 0.928680783609212 0.875905453491697 0.804706471587357 0.821578061691098 0.921557678143827 0.78545025461717 0.800345604912175 0.763557158699728 0.849968126863212 0 0.751878242719128 1.1495421872936 1.03698251985389 1.2562501726052 1.27371188824218 1.29665276309543 1.04566764864533 1.32425426584419 1.03110216750549 1.41782523065161 1.16757229712756 1.13543599492409
"hb_gruppenbild_1971" 0.813732442900736 0.861429716687014 0.927638713216805 0.712473501895825 0.850081539802996 0.901923958655505 0.674410314207511 0.760213623547606 0.742559945587143 0.815015584168091 0.751878242719128 0 1.10856222249297 1.00421640118642 1.1776756549814 1.16092059153436 1.19200344060579 0.952028848109291 1.20059349874823 0.965605333743834 1.32675405662992 1.07334319753024 1.10551618964063
"wk_aussicht_1981" 0.995748780441017 1.10505856047073 1.08440818198038 0.979181157884782 1.16554180442674 1.14633999440296 1.02606791066103 1.12308226745251 1.10121742947989 1.17662828599394 1.1495421872936 1.10856222249297 0 1.01884359514087 1.05101651568099 1.02656679498553 1.05690977273499 1.01918798193156 1.19745965892234 0.961318499669929 1.16695925333207 1.00515388713189 0.77903043009171
"wk_gold_1972" 1.01732021939475 1.07275946297122 1.07826921043228 0.990568614453678 1.08385892282641 1.16215959270832 0.92833818693656 1.00682279814161 0.920035027316633 1.0637109522042 1.03698251985389 1.00421640118642 1.01884359514087 0 1.07151982533279 1.03780861910084 1.12986425594534 0.850668329529431 1.17359170741333 0.73561306017557 1.14989716641138 0.946111128140666 0.994323130405518
"wk_gruesse_2003" 1.14935520913691 1.15791648271953 1.24089699469654 1.10857033624237 1.30172272498748 1.26234262448356 1.15955458280323 1.28094337128863 1.22702646021818 1.22569160693474 1.2562501726052 1.1776756549814 1.05101651568099 1.07151982533279 0 0.836952265510004 0.86389675014631 1.08819879833696 1.04707596900525 1.08544230281659 0.976964412759142 1.05685152792021 1.09273551645244
"wk_heilewelt_1998" 1.10556486089851 1.149861799071 1.24358203772766 1.08717178055295 1.29227636952303 1.26719559249963 1.137556630018 1.27892498569757 1.20141405975454 1.23924619269527 1.27371188824218 1.16092059153436 1.02656679498553 1.03780861910084 0.836952265510004 0 0.897525353531205 1.06319580211649 1.03501122394953 0.996707059030003 0.900995838670725 0.941824268470406 1.04081782545626
"wk_hundstage_1988" 1.09942018914864 1.12185395066109 1.15919049237494 1.11020843128497 1.26706153203806 1.28173421449683 1.13451072178735 1.21519206380104 1.13424113345796 1.2261592772677 1.29665276309543 1.19200344060579 1.05690977273499 1.12986425594534 0.86389675014631 0.897525353531205 0 1.11453414570555 0.988198101892698 1.12073182774017 1.06461558307884 1.06442297857345 1.11706923922283
"wk_kapitel_1975" 0.957063935957439 1.07086002156392 1.00414810717801 0.892695773951226 1.01685442944829 1.10062241606735 0.876499600838789 0.962462797618299 0.915984135828886 1.01485460751196 1.04566764864533 0.952028848109291 1.01918798193156 0.850668329529431 1.08819879833696 1.06319580211649 1.11453414570555 0 1.21756038652178 0.848576035503813 1.20488114607065 0.956543866679444 1.01778521915473
"wk_markbein_1991" 1.18672801487291 1.22194946656849 1.26795926700443 1.14499546307449 1.3137987247098 1.26808524103501 1.19168398310319 1.27941934520749 1.24220153838571 1.28906861244067 1.32425426584419 1.20059349874823 1.19745965892234 1.17359170741333 1.04707596900525 1.03501122394953 0.988198101892698 1.21756038652178 0 1.18097628106951 1.11324572273764 1.14652037196215 1.20703729979794
"wk_tadel_1971" 0.943555169481639 1.01030191460358 1.0121390166789 0.887515793043367 1.06462023794271 1.08402143771019 0.83833414061009 0.92604877168296 0.891718460708416 0.987572056111 1.03110216750549 0.965605333743834 0.961318499669929 0.73561306017557 1.08544230281659 0.996707059030003 1.12073182774017 0.848576035503813 1.18097628106951 0 1.13630186619506 0.930794208755891 0.976400222940268
"wk_umsonst_2006" 1.26145466892739 1.25328785422863 1.32137946457096 1.25280565147883 1.42877507309566 1.39141437090155 1.29617828962555 1.4218474784278 1.38061254031735 1.36069344616937 1.41782523065161 1.32675405662992 1.16695925333207 1.14989716641138 0.976964412759142 0.900995838670725 1.06461558307884 1.20488114607065 1.11324572273764 1.13630186619506 0 1.14787466327872 1.19702944158054
"wk_willkommen_1984" 1.0597628166942 1.15029485637582 1.14234591703932 1.02523151936381 1.23547082996573 1.20066189078508 1.02650536792252 1.13008387440824 1.08685683955185 1.17544182280575 1.16757229712756 1.07334319753024 1.00515388713189 0.946111128140666 1.05685152792021 0.941824268470406 1.06442297857345 0.956543866679444 1.14652037196215 0.930794208755891 1.14787466327872 0 0.996383180332386
"wk_zeit_1978" 1.09402161983293 1.14823643154981 1.12270155777116 1.03381018284202 1.19608371355606 1.1277712591288 1.07312799236901 1.14273916518442 1.12586577939952 1.19817606199212 1.13543599492409 1.10551618964063 0.77903043009171 0.994323130405518 1.09273551645244 1.04081782545626 1.11706923922283 1.01778521915473 1.20703729979794 0.976400222940268 1.19702944158054 0.996383180332386 0
