"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.948400956128528 0.888682069851203 0.817804399291778 0.736761640821732 0.806100458613454 0.926422813822958 0.81367308429248 0.866112396172718 0.745155156002837 0.859464862571963 0 0.709260168461481 1.1708944691857 1.11429431433399 1.29393917011544 1.43178260459663 1.36830599912486 1.15304297682915 1.28740300176938 1.15701453913616 1.61146117620857 1.33001322119178 1.20060043982644
"hb_gruppenbild_1971" 0.883301928968182 0.838525354901179 0.865432045279647 0.597214552734265 0.629167420893357 0.825837125085753 0.63533507439823 0.750021052166103 0.713443422851151 0.743866484259502 0.709260168461481 0 1.16060616146958 1.1117496352966 1.15009185113748 1.2018200872168 1.19842826045822 1.01501332272972 1.13376218670137 1.06286201071573 1.56391339745265 1.14583822665445 1.10521556878405
"wk_aussicht_1981" 1.0574454624569 1.1988945001159 1.01901198388121 1.05017741631989 1.16033110288496 1.21902249704507 1.05765090262098 1.24669322539461 1.22166645695699 1.148436270792 1.1708944691857 1.16060616146958 0 1.00356285163088 0.891608176020819 0.959150211346215 0.995870587312205 1.06724184180873 0.984971720814281 0.868485747135128 1.17683398443182 1.03930224632056 0.755016141462593
"wk_gold_1972" 1.11739364369406 1.12322545008887 1.19242672804123 1.03818487023666 1.16419842868389 1.23591341119499 0.983878849048307 1.1292088818731 1.06296977592875 1.1215164948338 1.11429431433399 1.1117496352966 1.00356285163088 0 0.99826006001987 1.07669277420387 1.13646655170417 0.873744286252319 1.09051360787196 0.653196960834437 1.16532586295172 1.00529370001718 0.977930452537156
"wk_gruesse_2003" 1.09552914074271 1.13073781045962 1.14445164699838 1.09764203686843 1.21465109169568 1.27657112291698 1.16783636527924 1.3866827907113 1.31002095454634 1.22194303280844 1.29393917011544 1.15009185113748 0.891608176020819 0.99826006001987 0 0.760899635187067 0.812690925369002 1.07796144519311 0.845262359935873 1.06924568447273 0.950422891070505 1.01825137757703 0.952337459190223
"wk_heilewelt_1998" 1.20989823627479 1.26494060794591 1.21694917153033 1.17057124374432 1.30681456906392 1.34174240643264 1.23703224322707 1.43855116694758 1.39035343442296 1.16526854662113 1.43178260459663 1.2018200872168 0.959150211346215 1.07669277420387 0.760899635187067 0 0.761621006063167 1.12142567228999 0.805256259001162 1.01801969751712 0.883468023941842 0.94005265932673 0.962015160310641
"wk_hundstage_1988" 1.10627913524446 1.10957441655038 1.0844177836176 1.09209195778104 1.22373849906763 1.2656530207862 1.20973109704281 1.31037296169742 1.31822376243643 1.22268933644266 1.36830599912486 1.19842826045822 0.995870587312205 1.13646655170417 0.812690925369002 0.761621006063167 0 1.15338968238129 0.802112726519098 1.15390807780664 1.01611037500874 1.0617567629912 1.01376342072383
"wk_kapitel_1975" 1.03402048844817 1.1166050902872 1.01015146457888 0.917616247441553 1.00140487722644 1.15452376446308 0.926378242480364 1.06140616948023 1.06226527341508 1.12583928932937 1.15304297682915 1.01501332272972 1.06724184180873 0.873744286252319 1.07796144519311 1.12142567228999 1.15338968238129 0 1.21657607925287 0.913067659587796 1.37802863820542 1.14334527217621 1.06731979669947
"wk_markbein_1991" 1.20780994960836 1.15524209660358 1.14319353795078 1.084992445608 1.12381485894818 1.25722341271381 1.22582660589215 1.33018559179938 1.30491904345074 1.23888696374593 1.28740300176938 1.13376218670137 0.984971720814281 1.09051360787196 0.845262359935873 0.805256259001162 0.802112726519098 1.21657607925287 0 1.13153721478222 0.998410385330743 1.01177460804947 1.01327482212784
"wk_tadel_1971" 1.01297227738631 1.09094088330072 1.08265457512096 0.971407708721377 1.10321573559292 1.19264932332975 0.914296831945575 1.05652320924624 1.01796442157357 1.06125814538519 1.15701453913616 1.06286201071573 0.868485747135128 0.653196960834437 1.06924568447273 1.01801969751712 1.15390807780664 0.913067659587796 1.13153721478222 0 1.31311215344021 1.02029553080764 1.00702889696332
"wk_umsonst_2006" 1.44998823655945 1.43989902062956 1.44771165702334 1.48766544211571 1.59268781788013 1.61628394009931 1.6018150900647 1.74980169502894 1.69926127903684 1.47737785149213 1.61146117620857 1.56391339745265 1.17683398443182 1.16532586295172 0.950422891070505 0.883468023941842 1.01611037500874 1.37802863820542 0.998410385330743 1.31311215344021 0 1.19551092723185 1.1737228674248
"wk_willkommen_1984" 1.27873647033831 1.31368659754612 1.28275605683454 1.22289477030669 1.32637399088689 1.31162446765741 1.18868430852257 1.35326929868959 1.32019483591823 1.30360561206621 1.33001322119178 1.14583822665445 1.03930224632056 1.00529370001718 1.01825137757703 0.94005265932673 1.0617567629912 1.14334527217621 1.01177460804947 1.02029553080764 1.19551092723185 0 1.02294109209807
"wk_zeit_1978" 1.15792640102534 1.19931431065046 1.06546139474184 1.07781699411631 1.22904623721954 1.13331946241646 1.16075971206504 1.35018756512066 1.27775092880848 1.17882013773537 1.20060043982644 1.10521556878405 0.755016141462593 0.977930452537156 0.952337459190223 0.962015160310641 1.01376342072383 1.06731979669947 1.01327482212784 1.00702889696332 1.1737228674248 1.02294109209807 0
