"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.925775428664796 0.927758703298469 0.851702909110915 0.803557927619948 0.817911257677691 0.945644014079702 0.760281836563041 0.779875595031308 0.759256821046006 0.826570418565847 0 0.729583726648317 1.1357650378244 1.04009381287758 1.2527387941175 1.30486195317565 1.28691567230019 1.03026076196706 1.33428301868799 1.02985302475072 1.4296928635634 1.17384948066295 1.14542700912418
"hb_gruppenbild_1971" 0.814310054903108 0.861240954030758 0.885053046182491 0.701508238458064 0.826436144110343 0.902256396498654 0.667103360461782 0.766870731435135 0.759800093160003 0.797465055052536 0.729583726648317 0 1.07933196721465 1.01374649483215 1.18172889318404 1.17065806200288 1.18945442111171 0.935242813414846 1.21935847811472 0.965084620971398 1.33886494156351 1.08825885441133 1.09686948475086
"wk_aussicht_1981" 1.00445086213647 1.10139017248985 1.08127315183621 0.954489124405519 1.14442348362021 1.12832116500219 1.01011403746981 1.11769408563283 1.09464311816233 1.15033350146021 1.1357650378244 1.07933196721465 0 1.01868592443712 1.05592756322891 1.02693031151306 1.04327492563615 1.035822542493 1.18641603873977 0.954530705101742 1.158507799336 0.991431439834126 0.793577679046619
"wk_gold_1972" 1.04835141611218 1.07780276497068 1.06734848546188 0.993063591453403 1.07128383059671 1.17483444406038 0.924360691792697 1.03600206273585 0.949981109717659 1.05860379740859 1.04009381287758 1.01374649483215 1.01868592443712 0 1.06849648308953 1.04135120563498 1.12257764369995 0.853575985974129 1.19500668420134 0.730750626390922 1.14938330462152 0.958139061619567 1.02019997988436
"wk_gruesse_2003" 1.15543278016225 1.15763670727777 1.24277207106016 1.10595897863085 1.27771240998656 1.25293593718109 1.159600241235 1.28746925215073 1.23932765190693 1.22325368756681 1.2527387941175 1.18172889318404 1.05592756322891 1.06849648308953 0 0.847264733245104 0.874446354030858 1.09116721366856 1.06229337936911 1.0985038399565 0.975217398469032 1.08598088680877 1.10292450253699
"wk_heilewelt_1998" 1.1314501933638 1.15795499405633 1.2521673163421 1.13076241500879 1.30512717080612 1.29837613366778 1.16532204957462 1.32676466696399 1.23682415224781 1.25269156482784 1.30486195317565 1.17065806200288 1.02693031151306 1.04135120563498 0.847264733245104 0 0.900938596929496 1.09669676806297 1.05060831330319 1.01889295525927 0.894398583675895 0.967681571603981 1.04873961085074
"wk_hundstage_1988" 1.09921160103225 1.10659938122827 1.15212638339202 1.11613150464786 1.23944364640622 1.28497098715194 1.12685254169636 1.22311256496767 1.14889809357901 1.20987233972284 1.28691567230019 1.18945442111171 1.04327492563615 1.12257764369995 0.874446354030858 0.900938596929496 0 1.13003848753574 0.978869072947026 1.12509291080189 1.04293086774901 1.07543240284963 1.11755168738987
"wk_kapitel_1975" 0.989174334882306 1.08613043805639 0.984793223078243 0.881593585180615 1.00237227801232 1.10580442691241 0.873290307800743 0.965311546850116 0.940736392251957 1.01785601948185 1.03026076196706 0.935242813414846 1.035822542493 0.853575985974129 1.09116721366856 1.09669676806297 1.13003848753574 0 1.26220052355173 0.852014864055231 1.2121667204605 0.968261947465356 1.03068530915709
"wk_markbein_1991" 1.22525352998529 1.24017432939791 1.2758304077788 1.15650100649694 1.30398590364771 1.26673910627923 1.20790616455832 1.30413672361431 1.27662671025818 1.30192882151531 1.33428301868799 1.21935847811472 1.18641603873977 1.19500668420134 1.06229337936911 1.05060831330319 0.978869072947026 1.26220052355173 0 1.2001461799355 1.09357905283051 1.14252896917291 1.20501404090595
"wk_tadel_1971" 0.974400704621184 1.01223941321037 0.998206271990023 0.888948847620988 1.054402376021 1.09091980243305 0.842113716134069 0.940623287817363 0.898222630501763 0.983239481394181 1.02985302475072 0.965084620971398 0.954530705101742 0.730750626390922 1.0985038399565 1.01889295525927 1.12509291080189 0.852014864055231 1.2001461799355 0 1.15023431540936 0.931332487175131 0.979438673234949
"wk_umsonst_2006" 1.26825422164629 1.25391954315436 1.31703175246398 1.25602706785635 1.39658806011306 1.38874778400154 1.30564063521802 1.45405730654988 1.40081983822593 1.34483207769778 1.4296928635634 1.33886494156351 1.158507799336 1.14938330462152 0.975217398469032 0.894398583675895 1.04293086774901 1.2121667204605 1.09357905283051 1.15023431540936 0 1.14558073331738 1.18858861103028
"wk_willkommen_1984" 1.09871890009196 1.15534683778188 1.14815132775535 1.05498232226485 1.22088218948243 1.20890816038854 1.05484319036381 1.16825155370747 1.12936393868266 1.19612616123116 1.17384948066295 1.08825885441133 0.991431439834126 0.958139061619567 1.08598088680877 0.967681571603981 1.07543240284963 0.968261947465356 1.14252896917291 0.931332487175131 1.14558073331738 0 0.984228836181494
"wk_zeit_1978" 1.12546481995833 1.16977366112696 1.11309015706654 1.05722478794348 1.20488832520248 1.14133206029988 1.08337419243176 1.17922460017699 1.14187038082582 1.21621899880279 1.14542700912418 1.09686948475086 0.793577679046619 1.02019997988436 1.10292450253699 1.04873961085074 1.11755168738987 1.03068530915709 1.20501404090595 0.979438673234949 1.18858861103028 0.984228836181494 0
