"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.919211923393544 0.914783704120887 0.914041434184475 0.812625442077995 0.825670129865383 0.959807880833339 0.791294009716698 0.826095090461028 0.813825818168495 0.851655388592366 0 0.73968765922453 1.15795467357323 1.01747972838755 1.24419420128816 1.35419954975426 1.26800293981169 1.02812578155677 1.34849028817205 1.04767692164505 1.41649372392307 1.21716001276965 1.17683990656607
"hb_gruppenbild_1971" 0.843016997949976 0.860371121115384 0.940949573289148 0.737216912707527 0.834916085440476 0.919921178830958 0.70737551749566 0.793479953863125 0.828261838407733 0.812443091441505 0.73968765922453 0 1.15225446328662 1.00392514237846 1.17401188756836 1.22292816124554 1.20043134622547 0.916553695258447 1.21622204041431 1.00338761429375 1.35653547650019 1.11820021898606 1.11490585277856
"wk_aussicht_1981" 1.02194426330786 1.13684210789508 1.10571012040657 0.981185016041338 1.18244331702822 1.13679039446614 1.02920293720304 1.17762231850821 1.16133276174306 1.18811120496369 1.15795467357323 1.15225446328662 0 0.995125831722247 1.04092998109294 1.02977533497612 1.03129792698253 1.06939566764972 1.15251347296108 0.930427764649233 1.14991168710697 1.00498502797924 0.794910610698049
"wk_gold_1972" 0.982800197007088 1.02424653030007 1.07311863964527 0.958430753936409 1.06896121713079 1.13841928914079 0.873939256001396 1.00964931507309 0.942855229397159 1.04121176777717 1.01747972838755 1.00392514237846 0.995125831722247 0 1.01740910386862 1.03574738678835 1.05518076240371 0.803147713137771 1.12388743677603 0.673020558371862 1.10429576468154 0.915345802425773 0.966079900297727
"wk_gruesse_2003" 1.1336852659906 1.15902503785681 1.25239778300534 1.10225761261788 1.26455865435693 1.19862268159857 1.1624956946552 1.32221773184276 1.27427838529367 1.20541947824136 1.24419420128816 1.17401188756836 1.04092998109294 1.01740910386862 0 0.826605705430595 0.884836784582172 1.07015283434973 1.02962107753289 1.04262798936168 0.953096430971285 1.07430113543971 1.05776280163192
"wk_heilewelt_1998" 1.13015737044497 1.18732342364844 1.29596050337862 1.15490796561589 1.33185915106773 1.30640257817795 1.19598400157037 1.37856004401485 1.31198229635425 1.25955245187641 1.35419954975426 1.22292816124554 1.02977533497612 1.03574738678835 0.826605705430595 0 0.869591301492172 1.10462533339246 1.02541634025296 1.00833824788759 0.906499899301972 1.00747983662543 1.00397699274548
"wk_hundstage_1988" 1.05904554588402 1.08334115808979 1.1653120014674 1.08646538634893 1.2363698391533 1.24924381885888 1.10744173782575 1.24364783871887 1.16025667147232 1.18230709797999 1.26800293981169 1.20043134622547 1.03129792698253 1.05518076240371 0.884836784582172 0.869591301492172 0 1.14100108366621 0.95093032082247 1.08721321742245 1.02930035517177 1.08818250162843 1.11181286104308
"wk_kapitel_1975" 0.952364295525709 1.06494343593755 0.998567830368697 0.86712946142682 1.00851178174217 1.09352435192489 0.861408393315467 0.981441904507903 0.968939643295787 1.03393031405014 1.02812578155677 0.916553695258447 1.06939566764972 0.803147713137771 1.07015283434973 1.10462533339246 1.14100108366621 0 1.22767831147736 0.822077582783922 1.2249132065187 1.00744402733882 1.0499020946349
"wk_markbein_1991" 1.19608394150761 1.21604431519791 1.28416031394648 1.1372015034882 1.27785611565311 1.2666452080368 1.194006033947 1.3141409759746 1.28944606799853 1.28951405613258 1.34849028817205 1.21622204041431 1.15251347296108 1.12388743677603 1.02962107753289 1.02541634025296 0.95093032082247 1.22767831147736 0 1.1294942531217 1.08104852594938 1.16414040784673 1.1401333530297
"wk_tadel_1971" 0.995225158519459 1.02660049669129 1.04863116690783 0.896371142574595 1.11512943590978 1.11184699364575 0.876295144492231 0.981201871572785 0.969967689111347 1.01859868294923 1.04767692164505 1.00338761429375 0.930427764649233 0.673020558371862 1.04262798936168 1.00833824788759 1.08721321742245 0.822077582783922 1.1294942531217 0 1.14731903858275 0.929423518980928 0.968245749700167
"wk_umsonst_2006" 1.27080233513077 1.26434611078544 1.32144438065665 1.27803582630184 1.39474968174326 1.3879470075638 1.31862483761918 1.51153555279274 1.46473572266775 1.35750672203237 1.41649372392307 1.35653547650019 1.14991168710697 1.10429576468154 0.953096430971285 0.906499899301972 1.02930035517177 1.2249132065187 1.08104852594938 1.14731903858275 0 1.16595446551758 1.13936299847191
"wk_willkommen_1984" 1.1420852997473 1.19642227560443 1.23537768531569 1.09166979973467 1.26882957635431 1.21753990406111 1.06179576915722 1.23838797058021 1.20285691965105 1.21649409911609 1.21716001276965 1.11820021898606 1.00498502797924 0.915345802425773 1.07430113543971 1.00747983662543 1.08818250162843 1.00744402733882 1.16414040784673 0.929423518980928 1.16595446551758 0 1.00578193918475
"wk_zeit_1978" 1.11920253979673 1.17969365815726 1.11195384931569 1.06600016981715 1.26215989027246 1.13611654370009 1.0725655412909 1.24440516507343 1.1947723658407 1.22673788196939 1.17683990656607 1.11490585277856 0.794910610698049 0.966079900297727 1.05776280163192 1.00397699274548 1.11181286104308 1.0499020946349 1.1401333530297 0.968245749700167 1.13936299847191 1.00578193918475 0
