"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.92872652103433 0.92559868868847 0.870779024312552 0.814329062645479 0.830849332969753 0.930004803365345 0.785531301614222 0.820878618793746 0.782004737968154 0.865183904712658 0 0.764624461131548 1.13814483879149 1.05214609582852 1.25422996572563 1.29152487088568 1.30629012905613 1.04667486128473 1.35083927546195 1.04106391196256 1.41446579513468 1.18917995226174 1.13064806877428
"hb_gruppenbild_1971" 0.810864706081641 0.859632197010894 0.903748182469831 0.717677004012614 0.843717109679008 0.901618716261442 0.673882558326872 0.77722966244233 0.763874579546587 0.817531747393746 0.764624461131548 0 1.0817819398519 1.01727361261783 1.16760664481283 1.16094853697962 1.19629543394251 0.948514127833368 1.20655771447044 0.964807519162913 1.31328739015998 1.08316642765427 1.09810611251554
"wk_aussicht_1981" 0.974017748173965 1.10101465216855 1.08077191470442 0.951686199309895 1.14320981860066 1.11642626184598 1.00133305540398 1.10841052391901 1.07333546752811 1.18246947228146 1.13814483879149 1.0817819398519 0 1.01825767024918 1.04868868488063 1.0094550096586 1.04403878325612 1.01504345479223 1.18308110811142 0.961401880038391 1.15163250051941 0.98220583337584 0.787435010376166
"wk_gold_1972" 1.02745979106457 1.07363972050309 1.07591274192342 0.993052822189873 1.07511926813137 1.16605792042145 0.916306718034809 1.02541836651001 0.925933870876332 1.08962691984629 1.05214609582852 1.01727361261783 1.01825767024918 0 1.07373368093233 1.03047157824459 1.12988846432132 0.853676099371954 1.18615129733556 0.727217926130163 1.128208252072 0.95000387667104 1.00965839569456
"wk_gruesse_2003" 1.14913071139928 1.15132766307376 1.23958244533986 1.09518845418015 1.29211023836293 1.25282168459824 1.14950502096863 1.27996704338939 1.22275509548235 1.23564914224388 1.25422996572563 1.16760664481283 1.04868868488063 1.07373368093233 0 0.837400316589211 0.868132913605059 1.10100888950542 1.05882694286776 1.09979662404823 0.972047307469926 1.07025205332738 1.0964546794651
"wk_heilewelt_1998" 1.11152434708134 1.15097745076441 1.25421176469004 1.09973265170033 1.29744782655609 1.28104805724211 1.1482818723209 1.29740772304377 1.20077753192073 1.25804874925256 1.29152487088568 1.16094853697962 1.0094550096586 1.03047157824459 0.837400316589211 0 0.894754945360189 1.0711274567273 1.04786176715198 1.01299689084505 0.883515297535667 0.943111558140684 1.04133141033168
"wk_hundstage_1988" 1.11197397215324 1.12041918901341 1.17077282374887 1.12116811835607 1.2603348425134 1.29123270332451 1.13334933542018 1.22383628976712 1.14326158622717 1.24484529226382 1.30629012905613 1.19629543394251 1.04403878325612 1.12988846432132 0.868132913605059 0.894754945360189 0 1.1355644761197 0.992362715023941 1.13522306741003 1.04611572823194 1.07727415213563 1.11624437725185
"wk_kapitel_1975" 0.961663193067274 1.08007816760471 0.98682129511534 0.882396284414758 1.00939469121812 1.09715845548231 0.871355254101904 0.959942420454767 0.921824680780048 1.02682040721625 1.04667486128473 0.948514127833368 1.01504345479223 0.853676099371954 1.10100888950542 1.0711274567273 1.1355644761197 0 1.23773200749323 0.848753607855169 1.18577762762135 0.96519950178544 1.02073756183921
"wk_markbein_1991" 1.20869598289195 1.23097600417492 1.27154635201307 1.14874181952551 1.3098660287675 1.27244069374723 1.1950809637429 1.29271709920097 1.25212567539168 1.30785439092404 1.35083927546195 1.20655771447044 1.18308110811142 1.18615129733556 1.05882694286776 1.04786176715198 0.992362715023941 1.23773200749323 0 1.19221484981107 1.08625236327555 1.14624508341843 1.21443751179446
"wk_tadel_1971" 0.957029433409334 1.00681528388881 1.006494441961 0.8834506272018 1.04770269273667 1.0656214084335 0.833015708202351 0.91323733013543 0.879327169904067 0.998750582630196 1.04106391196256 0.964807519162913 0.961401880038391 0.727217926130163 1.09979662404823 1.01299689084505 1.13522306741003 0.848753607855169 1.19221484981107 0 1.13103915752427 0.933274576955903 0.970074889245214
"wk_umsonst_2006" 1.24195957477844 1.2378919550236 1.3104942555145 1.22917173644686 1.39063934815664 1.37308613212119 1.27657077408966 1.41980416407071 1.36584477547278 1.34403448338277 1.41446579513468 1.31328739015998 1.15163250051941 1.128208252072 0.972047307469926 0.883515297535667 1.04611572823194 1.18577762762135 1.08625236327555 1.13103915752427 0 1.13579682279786 1.17032214653626
"wk_willkommen_1984" 1.08306653944415 1.14840322988347 1.15176103356095 1.04071710776389 1.22817548076634 1.19998759587373 1.03384403512282 1.1555191758133 1.10161364552179 1.19708787132183 1.18917995226174 1.08316642765427 0.98220583337584 0.95000387667104 1.07025205332738 0.943111558140684 1.07727415213563 0.96519950178544 1.14624508341843 0.933274576955903 1.13579682279786 0 0.989764748739179
"wk_zeit_1978" 1.09948057931836 1.14656703775967 1.11168757700934 1.02836283571512 1.1967160069977 1.11943415491435 1.06766463821682 1.15772687369439 1.11899170615781 1.22045536193627 1.13064806877428 1.09810611251554 0.787435010376166 1.00965839569456 1.0964546794651 1.04133141033168 1.11624437725185 1.02073756183921 1.21443751179446 0.970074889245214 1.17032214653626 0.989764748739179 0
