"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.58372999844527 0.599762033717729 0.59631341114924 0.482192173736873 0.360130158182738 0.464786695655607 0.510570741124659 0.500161936653994 0.366345653759512 0.509179803254494 0 0.458425488594106 0.895790859928861 0.801031755426816 1.06924097621995 0.9656249374286 1.15267797488499 0.834621264163255 1.05968274893287 0.815061561143997 1.20287199897967 1.14772662988376 0.823274044182234
"hb_gruppenbild_1971" 0.535990248820673 0.577074506377669 0.67036589072444 0.501264331862995 0.476453392495155 0.546716228292062 0.528343639402379 0.50694389203027 0.393634238495696 0.623317443797618 0.458425488594106 0 0.981163268113733 0.872516292488078 1.07820069385748 0.963933069483419 1.14386443604259 0.862262393298981 1.10426555446425 0.873387219167507 1.28933280143857 1.21521014382141 0.940782125791277
"wk_aussicht_1981" 0.96085341312031 1.02968227643868 0.957803095688437 0.809971049354687 0.855139803709529 0.97908125083987 0.882220081832564 0.908420822398971 0.814531397070977 0.910576051623795 0.895790859928861 0.981163268113733 0 0.919361951125042 1.0244814959756 0.900444840746831 1.06244596393246 0.898217211986814 1.22402918643216 1.01724493107518 1.17337878298976 0.98586432018547 0.767064395467738
"wk_gold_1972" 0.81938471755047 0.983484540735746 0.942407059443876 0.830220228862286 0.833446922706266 0.87883632738622 0.860163684684552 0.867575285731601 0.74801797128011 0.919850035791324 0.801031755426816 0.872516292488078 0.919361951125042 0 1.12956440350131 0.985729050879546 1.15486521336525 0.835772209539564 1.23050889368173 0.759784269503717 1.16798879634228 1.04531081760083 0.955597081536017
"wk_gruesse_2003" 1.00864673782228 1.11535797398033 1.18876282078469 0.970578450533077 1.03490406473704 1.070858102977 1.07511394014892 1.05622379938413 1.01429884566716 1.04251933951138 1.06924097621995 1.07820069385748 1.0244814959756 1.12956440350131 0 0.926574398713388 0.945421744278218 1.03650756450711 1.14075892260542 1.18138986346642 1.06727127798252 1.23381071564717 0.999789365515523
"wk_heilewelt_1998" 0.930495163986849 1.02810816442792 1.01111847430989 0.864553475859686 0.949061536940214 1.01249294036902 1.00668101254711 1.03825466337789 0.959677150787128 1.0470636974724 0.9656249374286 0.963933069483419 0.900444840746831 0.985729050879546 0.926574398713388 0 0.853166113810084 0.940133504556072 1.07854449247893 1.09503879259932 1.02508983927349 1.08322389661504 0.958913783357497
"wk_hundstage_1988" 1.09711897921595 1.12594218786488 1.14483843937809 0.994967636922279 1.08112171435542 1.09598708750946 1.05194244650255 1.13064816098131 1.05255881269412 1.13881901935741 1.15267797488499 1.14386443604259 1.06244596393246 1.15486521336525 0.945421744278218 0.853166113810084 0 1.05035423672704 1.03914714677588 1.22492109614078 1.11370058553834 1.24034276049385 1.07147635423373
"wk_kapitel_1975" 0.806775982551459 0.888559033962968 0.76865411940769 0.753438724354 0.780836185169736 0.830641515983871 0.78968198454819 0.798644692054008 0.71396342815189 0.814377631909798 0.834621264163255 0.862262393298981 0.898217211986814 0.835772209539564 1.03650756450711 0.940133504556072 1.05035423672704 0 1.17833746415032 0.889488408106879 1.23800222890271 1.06056498251129 0.778452736924072
"wk_markbein_1991" 1.04762289753982 1.06041552910537 1.19402125357161 1.00644677357028 0.989310796878295 1.04505177158729 1.07674616417991 1.12161699223949 0.982983262719015 1.10525491464945 1.05968274893287 1.10426555446425 1.22402918643216 1.23050889368173 1.14075892260542 1.07854449247893 1.03914714677588 1.17833746415032 0 1.28474835897092 1.1278799901546 1.35221356549293 1.14719720463614
"wk_tadel_1971" 0.853571052109313 0.972733077819216 0.946863300941812 0.747880608721229 0.757910697535223 0.824059452776008 0.81418200934865 0.84590652926611 0.771913345534871 0.844103982077797 0.815061561143997 0.873387219167507 1.01724493107518 0.759784269503717 1.18138986346642 1.09503879259932 1.22492109614078 0.889488408106879 1.28474835897092 0 1.34364702072512 1.15438714848146 0.961939542039134
"wk_umsonst_2006" 1.25584476683777 1.29094547464316 1.3239943423228 1.15482093219117 1.19998356446253 1.22673995074992 1.2747825721787 1.3011485532072 1.19005362671431 1.19336542538828 1.20287199897967 1.28933280143857 1.17337878298976 1.16798879634228 1.06727127798252 1.02508983927349 1.11370058553834 1.23800222890271 1.1278799901546 1.34364702072512 0 1.37442229088038 1.11695776967089
"wk_willkommen_1984" 1.18212035097618 1.2367504630297 1.21314802353933 1.08342140575427 1.08270729270447 1.1539099944983 1.14230703452188 1.10975313028045 1.06918164669428 1.17051646565055 1.14772662988376 1.21521014382141 0.98586432018547 1.04531081760083 1.23381071564717 1.08322389661504 1.24034276049385 1.06056498251129 1.35221356549293 1.15438714848146 1.37442229088038 0 0.998755510833097
"wk_zeit_1978" 0.885532198255678 0.959380217236513 0.936781020766586 0.790573215612078 0.807750656954996 0.882123902561023 0.800537335631461 0.845155334777095 0.797833630833306 0.825257714354455 0.823274044182234 0.940782125791277 0.767064395467738 0.955597081536017 0.999789365515523 0.958913783357497 1.07147635423373 0.778452736924072 1.14719720463614 0.961939542039134 1.11695776967089 0.998755510833097 0
