"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.574509418062678 0.63296343533011 0.602548333248018 0.50977030819521 0.390123254297613 0.496856124368254 0.560369698081134 0.517934186189921 0.391697833781085 0.547570448032933 0 0.53709005958463 0.914472153249127 0.813273833250168 1.04780158809493 0.993921524425975 1.14856650089727 0.84794372386125 1.09270022078767 0.777823876985922 1.19045572326304 1.13947796618367 0.85553191841412
"hb_gruppenbild_1971" 0.562855980174683 0.59756635617497 0.713489349177296 0.526537626897851 0.51463168150266 0.577991885063712 0.59647949737671 0.537797858001674 0.427966809080764 0.659751013075981 0.53709005958463 0 1.01101622022483 0.897811865310223 1.10307926991869 0.992911584840707 1.14811702644253 0.900294716322026 1.146080024373 0.835684369545722 1.29804867185576 1.22526021485674 0.956799357149308
"wk_aussicht_1981" 0.912806465621419 0.978135426759038 0.964903107029816 0.80931380099321 0.843201917949011 0.982519458694805 0.908725046492318 0.889599503020964 0.795304636665318 0.938711872490604 0.914472153249127 1.01101622022483 0 0.909291395692503 1.0489026070684 0.929096347275919 1.01801360015805 0.886802577760429 1.23036831011102 0.966023853164508 1.16936879468833 0.941650289338499 0.736919145473156
"wk_gold_1972" 0.776527799554915 0.936611743727367 0.939339898915512 0.798018514872557 0.795614160737834 0.856902144681438 0.852063997888274 0.821690628029024 0.70686145037458 0.876518564604838 0.813273833250168 0.897811865310223 0.909291395692503 0 1.06975287646619 0.955903821613135 1.08648975904067 0.80384256377768 1.17524463669459 0.70885733744566 1.11964082533357 1.0181793373391 0.930948978300657
"wk_gruesse_2003" 0.979589666176701 1.10571044382814 1.17348414279928 0.953006192510089 0.990980497495801 1.04145494900836 1.06815108586388 1.01531053925194 0.962587250185122 1.05032975901506 1.04780158809493 1.10307926991869 1.0489026070684 1.06975287646619 0 0.884763106284326 0.924641959363652 1.04788894590205 1.10980037907942 1.11903371658011 1.02728135958369 1.17722072853349 1.04783604727393
"wk_heilewelt_1998" 0.900406770757338 1.02019150860264 1.01319994841027 0.85200985565663 0.908865856730951 0.983272249836302 1.00800358823302 0.990436127101669 0.908390790935806 1.04753005532701 0.993921524425975 0.992911584840707 0.929096347275919 0.955903821613135 0.884763106284326 0 0.830172288642469 0.947272863332314 1.03043470583619 1.03927756346444 0.975591877419291 1.04825537747166 0.982101929000899
"wk_hundstage_1988" 1.03449043304313 1.09413705791354 1.14815182162924 0.939523275870235 1.01944781770955 1.0550926052527 1.04020601314144 1.06337956447272 0.981724759749715 1.11054296964908 1.14856650089727 1.14811702644253 1.01801360015805 1.08648975904067 0.924641959363652 0.830172288642469 0 1.0269109056895 1.04579696553766 1.11884905754546 1.08831482829383 1.16437995526062 1.04281064951546
"wk_kapitel_1975" 0.780572446802541 0.863070321273209 0.785536790876286 0.739412436771316 0.760305862732803 0.827711816139484 0.801493452372132 0.780556502324738 0.693628165109793 0.826938037921158 0.84794372386125 0.900294716322026 0.886802577760429 0.80384256377768 1.04788894590205 0.947272863332314 1.0269109056895 0 1.20273189262715 0.833331903435261 1.19780686161116 1.01108824096332 0.770508921180185
"wk_markbein_1991" 1.01439836629752 1.05547960872857 1.17815880574185 0.993897120400744 0.941432652819129 1.02258387720688 1.0825277190378 1.07982136299712 0.949731053287494 1.10260770661799 1.09270022078767 1.146080024373 1.23036831011102 1.17524463669459 1.10980037907942 1.03043470583619 1.04579696553766 1.20273189262715 0 1.20959606226863 1.14007913281641 1.32556352599606 1.15835178757427
"wk_tadel_1971" 0.76364798900686 0.882605638223731 0.89103505032605 0.685793909423993 0.688832271265282 0.778252582140032 0.776831616989112 0.758002713520913 0.679624840442671 0.788624737648684 0.777823876985922 0.835684369545722 0.966023853164508 0.70885733744566 1.11903371658011 1.03927756346444 1.11884905754546 0.833331903435261 1.20959606226863 0 1.26023028316947 1.07781226973379 0.907305828889521
"wk_umsonst_2006" 1.20227394775498 1.28453928221623 1.30586711051456 1.13875901569438 1.15929937029027 1.19301593648605 1.26625004133707 1.24960918016822 1.14154991288066 1.20315890661048 1.19045572326304 1.29804867185576 1.16936879468833 1.11964082533357 1.02728135958369 0.975591877419291 1.08831482829383 1.19780686161116 1.14007913281641 1.26023028316947 0 1.29573617396477 1.15260926523536
"wk_willkommen_1984" 1.11941859833413 1.20065209749716 1.18029254030737 1.05090209527512 1.02879879908167 1.14158037666929 1.13437882807268 1.07715277383291 1.02551226087072 1.17509233519039 1.13947796618367 1.22526021485674 0.941650289338499 1.0181793373391 1.17722072853349 1.04825537747166 1.16437995526062 1.01108824096332 1.32556352599606 1.07781226973379 1.29573617396477 0 0.961598427476052
"wk_zeit_1978" 0.865660511632271 0.904170740645793 0.91784089356851 0.771546920346203 0.795353847316872 0.883205981231072 0.823264065313207 0.838375547996192 0.78133485874791 0.862725538145305 0.85553191841412 0.956799357149308 0.736919145473156 0.930948978300657 1.04783604727393 0.982101929000899 1.04281064951546 0.770508921180185 1.15835178757427 0.907305828889521 1.15260926523536 0.961598427476052 0
