"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 1.17765466412846 1.11677531975769 1.11610487211675 1.06682859538701 1.06392855461559 1.06040469997107 1.30836143213683 1.20543573234329 1.16196604827877 0.918704136918437 0 0.936098625051649 1.22665877503752 1.22541313107788 1.21552384163911 1.23663343716031 1.24039589878035 1.10856447382704 1.24420185599754 1.27269110515923 1.32158070144119 1.21389654513624 1.13025542998146
"hb_gruppenbild_1971" 1.02797071684901 0.966631682527099 1.12629195919649 0.902457310355062 1.11094230739304 1.11112660902374 1.12689717164707 1.12767643796941 1.06110610001856 0.93431538118651 0.936098625051649 0 1.2543130301135 1.18461417397647 1.07969160755241 1.08219692771102 1.0672025603214 1.0454788234028 1.06409522425039 1.23864490830275 1.22178295754192 1.04157439538283 1.13985875583369
"wk_aussicht_1981" 1.10399872556631 1.23429649792076 1.3124556292953 1.10538626170117 1.3740109442482 1.25990727594947 1.38060858461332 1.30251930209363 1.30656575249384 1.30393324787984 1.22665877503752 1.2543130301135 0 1.0800336592799 1.02893169441185 0.945120117031304 1.01779428092405 1.01859370713515 1.06720311867613 1.0411286548205 1.06565464574295 0.931578495474204 0.571035314592492
"wk_gold_1972" 1.18448288068389 1.14419924026697 1.16393348790792 1.15572156081778 1.2828896992286 1.26584539885685 1.21500382534405 1.29691769971571 1.27272886397611 1.13130794610797 1.22541313107788 1.18461417397647 1.0800336592799 0 0.898488338187711 0.853062200084583 0.920024368851772 0.625097105894285 0.939413524756641 0.488195192095603 0.926695016371305 0.769883799940449 0.936375721109351
"wk_gruesse_2003" 1.04561482881545 0.980591931722113 1.02100173317774 1.01495254311977 1.18173434122505 1.17449711690336 1.16038285546926 1.24735954218753 1.22125090018931 1.07060030773954 1.21552384163911 1.07969160755241 1.02893169441185 0.898488338187711 0 0.585883849929426 0.587775581098532 0.817277528818417 0.636011325131453 0.881160215298602 0.671811349135305 0.708499577374594 1.00099795954114
"wk_heilewelt_1998" 1.01069245036481 0.99309578013934 1.06422724449015 1.01731215768421 1.22640295108524 1.19424123287285 1.10864050546366 1.27098176719384 1.19755063225807 1.07670435901032 1.23663343716031 1.08219692771102 0.945120117031304 0.853062200084583 0.585883849929426 0 0.616639204441222 0.792966874477835 0.679021254578773 0.851832284299579 0.672938589072012 0.658920272085117 0.899051574857308
"wk_hundstage_1988" 1.03527211520374 1.02334553257288 1.07451024594762 0.99513482481181 1.18407235696681 1.2182510485458 1.04984850455032 1.21263486661103 1.15708004951318 1.043307362173 1.24039589878035 1.0672025603214 1.01779428092405 0.920024368851772 0.587775581098532 0.616639204441222 0 0.838648236252088 0.641926350022833 0.900493131058116 0.767392982760571 0.667672952524068 1.01597221952843
"wk_kapitel_1975" 1.15082569337233 1.12835309725543 1.04044443759556 1.02835146391839 1.12324783337069 1.09719780736977 1.18186324765577 1.20289215133861 1.17748028325725 1.04116298708696 1.10856447382704 1.0454788234028 1.01859370713515 0.625097105894285 0.817277528818417 0.792966874477835 0.838648236252088 0 0.898320480243916 0.721669978042523 0.941443899151922 0.687840172506186 0.864119146041165
"wk_markbein_1991" 1.08082875485293 1.0181665779232 1.1169882392663 1.00040752548879 1.19405953275888 1.23302757370763 1.14087845000124 1.24308671005306 1.20928552356825 1.10646696709643 1.24420185599754 1.06409522425039 1.06720311867613 0.939413524756641 0.636011325131453 0.679021254578773 0.641926350022833 0.898320480243916 0 0.945920413568381 0.792226203454742 0.739914342879295 1.03890522694416
"wk_tadel_1971" 1.17077845611563 1.15864362151023 1.14477219458967 1.16614033295775 1.28790995522732 1.30075750864844 1.16357957552863 1.30771253935779 1.24920603142299 1.12725820366144 1.27269110515923 1.23864490830275 1.0411286548205 0.488195192095603 0.881160215298602 0.851832284299579 0.900493131058116 0.721669978042523 0.945920413568381 0 0.885144621750695 0.768570000542857 0.918740423814586
"wk_umsonst_2006" 1.12038869515028 1.08099743968801 1.07823842590829 1.1344289617729 1.25786583274703 1.27803620096141 1.1936294925025 1.34069884402335 1.33054211952339 1.1419525142598 1.32158070144119 1.22178295754192 1.06565464574295 0.926695016371305 0.671811349135305 0.672938589072012 0.767392982760571 0.941443899151922 0.792226203454742 0.885144621750695 0 0.836478811106238 1.03564526604637
"wk_willkommen_1984" 1.04332982141068 1.01051177414795 1.10246984236548 0.984487868104694 1.20385611855619 1.20211959511913 1.08580060244667 1.19876546595824 1.14438356809988 1.06250071448823 1.21389654513624 1.04157439538283 0.931578495474204 0.769883799940449 0.708499577374594 0.658920272085117 0.667672952524068 0.687840172506186 0.739914342879295 0.768570000542857 0.836478811106238 0 0.869327975048583
"wk_zeit_1978" 1.04431635037551 1.1510657417597 1.21159835953093 1.02117695032333 1.29196171626466 1.14763267284851 1.25927285368554 1.21568470291539 1.20564437368083 1.17932212497403 1.13025542998146 1.13985875583369 0.571035314592492 0.936375721109351 1.00099795954114 0.899051574857308 1.01597221952843 0.864119146041165 1.03890522694416 0.918740423814586 1.03564526604637 0.869327975048583 0
