"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"de" 0.0226659248727617 0.0213768971996265 0 0.000665305009081413 0 0.0129879768442927 0.0290958585250865 0.0024627508927472 0.0110815602836879 0.00135969325320208 0.0017609044005001 0.00150768163794533 0.0505792021130867 0.0284836041253753 0.000879917639708923 0.0238707433349475 0.0303445270922162 0.016256032512065 0.0366489889190704 0.0272764040293833 0.00219531738801137 0.0124164476543261 0.136719963778088
"sprechen" 0.0309080793719478 0.0326278957257457 0.00585160333931497 0.0179632352451982 0.0221412612467543 0.0445302063232893 0.0187397054907337 0.0254484258917211 0.0387854609929078 0.0475892638620727 0.0334571836095018 0.0165844980173986 0.0280995567294926 0.0118681683855731 0.0175983527941785 0.0231887220968061 0.0178954903364352 0.0243840487680975 0.0129349372655543 0.00846509090567067 0.0142695630220739 0.0237981913374584 0.0221947993146246
"ach" 0.0144237703735757 0.014626298083955 0.0253569478036982 0.019293845263361 0.0422696805619855 0.0519519073771708 0.0147945043347898 0.0508968517834421 0.00831117021276596 0.0367117178364561 0.0475444188135026 0.0105537714656173 0.0280995567294926 0.0201758862554742 0.0105590116765071 0.0184145734298166 0.0132271015530173 0.0172720345440691 0.0150907601431466 0.0263358383731976 0.0109765869400569 0.0320758231070091 0.0292971350953045
"fest" 0.0525437349323113 0.028127496315298 0.0292580166965749 0.0159673202179539 0.0563595740826473 0.024120528425115 0.0226849066466776 0.0262693428559701 0.00969636524822695 0.0163163190384249 0.00704361760200039 0.0105537714656173 0.0182647118741702 0.0142418020626877 0.022877858632432 0.0231887220968061 0.0217858143226168 0.0193040386080772 0.0215582287759238 0.0235141414046408 0.0230508325741194 0.019659375452683 0.0284093431227195
"platz" 0.0422410418083287 0.0348780954309695 0.0312085511430132 0.0325999454449893 0.0181155773837081 0.033397654742467 0.0345205101145095 0.0279111767844683 0.0249335106382979 0.0122372392788187 0.0140872352040008 0.00376920409486333 0.0252896010565433 0.0130549852241304 0.0193581880735963 0.0177325521916752 0.0155612959447263 0.0203200406400813 0.017246583020739 0.0131679191865988 0.0296367847381535 0.0103470397119384 0.0177558394516997
"kaffee" 0.00412107724959304 0.00900079882089535 0.0214558789108216 0.00665305009081413 0 0.00742170105388155 0.0103561530343528 0.00328366785699626 0.00277039007092199 0.0516683436216789 0.0457835144130025 0.0603072655178133 0.0252896010565433 0.0201758862554742 0.0307971173898123 0.0293269132400783 0.0295664622949799 0.0182880365760732 0.0388048117966628 0.0169301818113413 0.0164648804100853 0.0413881588477537 0.0266337591775495
"seines" 0.0350291566215409 0.0393784948414172 0.0136537411250683 0.0166326252270353 0.00603852579456935 0.00556627579041116 0.0286027083805936 0.0147765053564832 0.0180075354609929 0.00951785277241454 0.0105654264030006 0.0309074735778793 0.0175622229559329 0.00830771786990114 0.0351967055883569 0.021142658382382 0.0482400174286515 0.0132080264160528 0.0301815202862933 0.0122273535304132 0.0219531738801137 0.0206940794238768 0.0168680474791147
"laut" 0.0226659248727617 0.0168764977891788 0.0175548100179449 0.0166326252270353 0.0201284193152312 0.00927712631735194 0.0409314619929184 0.0155974223207323 0.0207779255319149 0.0190357055448291 0.0158481396045009 0.00904608982767199 0.0210746675471194 0.0118681683855731 0.0466356349045729 0.0252347858112302 0.0357909806728704 0.0121920243840488 0.00862329151036951 0.0122273535304132 0.0230508325741194 0.0310411191358152 0.0168680474791147
"los" 0.0103026931239826 0.00787569896828343 0.0370601544823282 0.0133061001816283 0.0201284193152312 0.0111325515808223 0.0152876544792828 0.012313754463736 0.0166223404255319 0.0163163190384249 0.0228917572065013 0.0143229755604806 0.0168597340376956 0.0522199408965214 0.0325569526692302 0.0184145734298166 0.0210077495253805 0.0386080772161544 0.0215582287759238 0.043266020184539 0.0439063477602274 0.0206940794238768 0.0221947993146246
"stunde" 0.0329686179967444 0.0258772966100741 0.0429117578216431 0.0259468953541751 0.0181155773837081 0.0204096778981743 0.0182465553462407 0.00985100357098879 0.0124667553191489 0.0163163190384249 0.00352180880100019 0.0128152939225353 0.00913235593708509 0.0225495199325888 0.0307971173898123 0.051833614098743 0.0155612959447263 0.0294640589281179 0.0301815202862933 0.0122273535304132 0.0197578564921023 0.0289717111934276 0.0177558394516997
"zeigte" 0.0164843089983722 0.0123760983787311 0.00975267223219162 0.0126407951725469 0.0161027354521849 0.00556627579041116 0.0562191164722011 0.0106719205352379 0.0193927304964539 0.0135969325320208 0.00880452200250048 0.00904608982767199 0 0.0225495199325888 0.0299171997501034 0.0334190406689264 0.0287883974977436 0.015240030480061 0.0237140516535161 0.0244547070608264 0.0537852760062786 0.0372493429629783 0.00355116789033994
"fräulein" 0.147328511672951 0.0236270969048503 0.00195053444643832 0.0292734203995822 0 0.0315422294789966 0.0147945043347898 0.000820916964249066 0.00554078014184397 0.00951785277241454 0.00352180880100019 0.00753840818972666 0.0414468461760016 0.00474726735422922 0.00263975291912677 0.0122763822865444 0.000778064797236314 0.00101600203200406 0.00215582287759238 0.0206924444360839 0.0307344434321592 0.0558740144444674 0.0328483029856444
"gedacht" 0.0133935010611774 0.0202517973470145 0.0351096200358898 0.0153020152088725 0.0120770515891387 0.033397654742467 0.00295890086695795 0.00903008660673973 0.00692597517730496 0.0149566257852229 0.0193699484055011 0.0105537714656173 0.0231821343018314 0.0201758862554742 0.0492753878236997 0.0361471256214919 0.0233419439170894 0.031496062992126 0.0431164575518475 0.0225735757484551 0.0493946412302559 0.0300064151646214 0.0133168795887748
"wagen" 0.0391502338711339 0.028127496315298 0.0331590855894515 0.0153020152088725 0 0.0111325515808223 0.0113424533233388 0.00410458482124533 0.00415558510638298 0.00135969325320208 0.00352180880100019 0.00603072655178133 0.0182647118741702 0.015428618901245 0.034316787948648 0.0184145734298166 0.0210077495253805 0.0121920243840488 0.0625188634501789 0.0131679191865988 0.150379241078779 0.00620822382716305 0.0221947993146246
"brachte" 0.027817271434753 0.0225019970522384 0.0156042755715066 0.0212897602906052 0.0362311547674161 0.0148434021077631 0.0424109124263973 0.0180601732134795 0.0180075354609929 0.0380714110896582 0.0140872352040008 0.0188460204743166 0.00140497783647463 0.0344176883181619 0.0158385175147606 0.0197786159060993 0.0225638791198531 0.0132080264160528 0.0129349372655543 0.0235141414046408 0.0241484912681251 0.0269023032510399 0.00887791972584984
"leicht" 0.0144237703735757 0.0191266974944026 0.0234064133572599 0.0299387254086636 0.0281797870413236 0.0482410568502301 0.0507944648827782 0.0221647580347248 0.0235483156028369 0.00815815951921247 0.0123263308035007 0.0150768163794533 0.0182647118741702 0.0130549852241304 0.0149585998750517 0.019096594667958 0.0186735551336715 0.0172720345440691 0.017246583020739 0.0169301818113413 0.0197578564921023 0.00931233574074457 0.0177558394516997
"bevor" 0.0370896952463374 0.0360031952835814 0.0351096200358898 0.00199591502724424 0.00402568386304623 0.00371085052694077 0.0503013147382852 0.036941263391208 0.0512522163120567 0.0516683436216789 0.0475444188135026 0.0376920409486333 0.00632240026413583 0.00593408419278653 0.011438929316216 0.011594361048403 0.0140051663502536 0.00406400812801626 0.0107791143879619 0.0112867878742276 0.00987892824605117 0.00620822382716305 0.0106535036710198
"deutsche" 0.0247264634975583 0.0202517973470145 0 0.019293845263361 0 0 0.00295890086695795 0.0155974223207323 0.0180075354609929 0.017676012291627 0.0140872352040008 0.0354305184917153 0.0302070234842045 0.0225495199325888 0.0695134935370049 0.00409212742884813 0.0101148423640721 0.0193040386080772 0.0732979778381408 0.0225735757484551 0.0340274195141763 0.0206940794238768 0.0328483029856444
"schule" 0.0154540396859739 0.00337529955783576 0.00585160333931497 0.0272775053723379 0.00201284193152312 0.0259759536885854 0.00690410202290189 0.0049255017854944 0.0512522163120567 0.035352024583254 0.0193699484055011 0.024876747026098 0.0295045345659672 0.0189890694169169 0.0140786822353428 0.0736582937192664 0.00933677756683577 0.0101600203200406 0.00431164575518475 0.0338603636226827 0.0131719043280682 0.0206940794238768 0.0177558394516997
"zweifel" 0 0 0.00195053444643832 0.00864896511805837 0.00402568386304623 0.0296868042155262 0.00197260057797197 0.0024627508927472 0.551307624113475 0.00271938650640416 0.00352180880100019 0.00603072655178133 0.00210746675471194 0.00118681683855731 0.00791925875738031 0.00750223361955491 0.00311225918894526 0.00304800609601219 0.00646746863277713 0.00188113131237126 0.00548829347002843 0.00413881588477537 0.00177558394516997
"hinein" 0.0123632317487791 0.0056254992630596 0.00390106889287665 0.00665305009081413 0.0120770515891387 0.00927712631735194 0.0138082040458038 0.0213438410704757 0.00969636524822695 0.0149566257852229 0.00704361760200039 0.00301536327589066 0.0365294237483404 0.0237363367711461 0.0334368703089391 0.0416032955266227 0.0287883974977436 0.0284480568961138 0.0280256974087009 0.025395272717012 0.0417110303722161 0.0155205595679076 0.0408384307389093
"kindern" 0.0360594259339391 0.0405035946940291 0 0.0252815903450937 0.0221412612467543 0.0222651031616447 0.00443835130043693 0.0172392562492304 0.0138519503546099 0.0231147853044353 0.0105654264030006 0.0105537714656173 0.0590090691319344 0.00593408419278653 0.0158385175147606 0.0450134017173295 0.00778064797236314 0.015240030480061 0.0150907601431466 0.0094056565618563 0.0109765869400569 0.0300064151646214 0.0266337591775495
"euch" 0.0216356555603635 0.0202517973470145 0.00975267223219162 0.0598774508173272 0.0201284193152312 0.00927712631735194 0.00936985274536685 0.0550014366046874 0.0664893617021277 0.0108775460256166 0.0581098452165032 0.00753840818972666 0.013347289446509 0.0118681683855731 0.00439958819854462 0.00818425485769627 0.0178954903364352 0.03251206502413 0.00646746863277713 0.0225735757484551 0.0142695630220739 0.00827763176955073 0.00799012775326485
"gegangen" 0.0175145783107704 0.0168764977891788 0.0487633611609581 0.0099795751362212 0.0281797870413236 0.0278313789520558 0.00246575072246496 0.00985100357098879 0.00415558510638298 0.0231147853044353 0.0228917572065013 0.024876747026098 0.0161572451194582 0.0450990398651776 0.0307971173898123 0.0313729769545024 0.0233419439170894 0.0254000508001016 0.0258698745311085 0.0282169696855689 0.0351250782081819 0.019659375452683 0.0159802555065297
"sollten" 0.0154540396859739 0.0168764977891788 0.0253569478036982 0.0179632352451982 0.0523338902196011 0.0222651031616447 0.0108493031788458 0.0336575955342117 0.00831117021276596 0.0190357055448291 0.017609044005001 0.0105537714656173 0.00351244459118657 0.0474726735422922 0.00439958819854462 0.0156864884772512 0.0194516199309078 0.0497840995681991 0.0150907601431466 0.061136767652066 0.0219531738801137 0.025867599279846 0.00799012775326485
"übrigens" 0.0123632317487791 0.0191266974944026 0.0117032066786299 0.0512284856992688 0.0402568386304624 0.0556627579041116 0.00246575072246496 0.0262693428559701 0.00692597517730496 0.0122372392788187 0.0493053232140027 0.015830657198426 0.0196696897106448 0.0237363367711461 0.0219979409927231 0.0156864884772512 0.0264542031060347 0.0264160528321057 0.0107791143879619 0.0244547070608264 0.00878126955204549 0.0144858555967138 0.0115412956436048
"stimme" 0.0103026931239826 0.0180015976417907 0.0214558789108216 0.0266122003632565 0.0362311547674161 0.0296868042155262 0.0394520115594394 0.0114928374994869 0.00969636524822695 0.088380061458135 0.0457835144130025 0.0278921103019886 0.0147522672829836 0.00474726735422922 0.0131987645956338 0.0109123398102617 0.0116709719585447 0.00711201422402845 0.00431164575518475 0.0188113131237126 0.0153672217160796 0.0155205595679076 0.0124290876161898
"bleiben" 0.0309080793719478 0.0303776960205218 0.0234064133572599 0.0212897602906052 0.0362311547674161 0.0445302063232893 0.0152876544792828 0.0344785124984608 0.0290890957446809 0.0135969325320208 0.0475444188135026 0.0263844286640433 0.0140497783647463 0.0178022525783596 0.0123188469559249 0.0143224460009685 0.00778064797236314 0.0132080264160528 0.0107791143879619 0.0197518787798982 0.0285391260441478 0.00620822382716305 0.0186436314242847
"neuen" 0.0247264634975583 0.0225019970522384 0.0175548100179449 0.0445754356084547 0.0120770515891387 0.0408193557963485 0.0192328556352267 0.0172392562492304 0.0124667553191489 0.00951785277241454 0.017609044005001 0.00678456737075399 0.0344219569936284 0.0284836041253753 0.022877858632432 0.0184145734298166 0.00778064797236314 0.0172720345440691 0.00862329151036951 0.0188113131237126 0.0120742456340625 0.0206940794238768 0.0266337591775495
"russen" 0.019575116935567 0.00112509985261192 0 0.0159673202179539 0 0.00185542526347039 0.00838355245638087 0.0049255017854944 0.00277039007092199 0 0.0246526616070014 0.027138269483016 0.00140497783647463 0.140044386949762 0.00791925875738031 0.00409212742884813 0.00778064797236314 0.0965201930403861 0.017246583020739 0.0310386666541258 0.0603712281703127 0.0227634873662645 0.000887791972584984
"sicher" 0.0144237703735757 0.00787569896828343 0.0526644300538347 0.0133061001816283 0.0462953644250317 0.033397654742467 0.0221917565021847 0.024627508927472 0.0249335106382979 0.0679846626601039 0.0352180880100019 0.0346766776727426 0.00983484485532241 0.0178022525783596 0.0175983527941785 0.0102303185721203 0.00778064797236314 0.0264160528321057 0.0280256974087009 0.017870747467527 0.00878126955204549 0.00724292779835689 0.0115412956436048
"jener" 0.0257567328099565 0.0213768971996265 0.0117032066786299 0.0459060456266175 0.0422696805619855 0.0352530800059374 0.0882738758642456 0.0361203464269589 0.0193927304964539 0.00135969325320208 0 0.0278921103019886 0.00561991134589852 0 0.00263975291912677 0.000682021238141356 0.012449036755781 0.00101600203200406 0.00862329151036951 0 0.00219531738801137 0.00620822382716305 0.000887791972584984
"auto" 0.0288475407471513 0.0540047929253721 0.0409612233752048 0.0232856753178495 0 0.0166988273712335 0.00147945043347898 0.000820916964249066 0.00138519503546099 0.0135969325320208 0.0246526616070014 0.0188460204743166 0.0259920899747806 0.0118681683855731 0.0281573644706855 0.0361471256214919 0.0389032398618157 0.0111760223520447 0.0732979778381408 0.0094056565618563 0.0164648804100853 0.0144858555967138 0.0124290876161898
"gefragt" 0.0113329624363809 0.0382533949888053 0.0370601544823282 0.00864896511805837 0.0100642096576156 0.0166988273712335 0.00147945043347898 0.00985100357098879 0.00831117021276596 0.00679846626601039 0.0017609044005001 0.029399791939934 0.024587112138306 0.0213627030940315 0.0466356349045729 0.0252347858112302 0.0264542031060347 0.0182880365760732 0.0150907601431466 0.0300981009979402 0.0318321021261649 0.0341452310493968 0.0168680474791147
"besonders" 0.0051513465619913 0.00787569896828343 0.00975267223219162 0.0219550652996866 0.0301926289728468 0.0148434021077631 0.0290958585250865 0.0517177687476912 0.0387854609929078 0.0421504908492644 0.017609044005001 0.0241229062071253 0.0203721786288821 0.0130549852241304 0.011438929316216 0.0129584035246858 0.01478323114749 0.0213360426720853 0.0107791143879619 0.0141084848427845 0.0109765869400569 0.019659375452683 0.0115412956436048
"je" 0.0154540396859739 0.0292525961679099 0.0273074822501365 0.0246162853360123 0.034218312835893 0.0222651031616447 0.00936985274536685 0.00820916964249066 0.0152371453900709 0.0271938650640416 0.0228917572065013 0.0429689266814419 0.0196696897106448 0.00949453470845844 0.0105590116765071 0.0279628707637956 0.0186735551336715 0.0193040386080772 0.0129349372655543 0.0103462222180419 0.0131719043280682 0.025867599279846 0.0292971350953045
"fahren" 0.0247264634975583 0.028127496315298 0.0351096200358898 0.0153020152088725 0.00201284193152312 0.00742170105388155 0.00542465158942292 0.0073882526782416 0.0166223404255319 0.0312729448236478 0.00880452200250048 0.01130761228459 0.024587112138306 0.0189890694169169 0.022877858632432 0.0347830831452091 0.0202296847281442 0.0132080264160528 0.0452722804294399 0.0206924444360839 0.0307344434321592 0.019659375452683 0.0372872628485693
"fiel" 0.00824215449918609 0.0236270969048503 0.0253569478036982 0.0186285402542796 0.0181155773837081 0.0352530800059374 0.0350136602590025 0.0172392562492304 0.0110815602836879 0.0598265031408914 0.0123263308035007 0.0143229755604806 0 0.0118681683855731 0.0237577762721409 0.0204606371442407 0.0350129158756341 0.0121920243840488 0.0237140516535161 0.0122273535304132 0.0252461499621308 0.0237981913374584 0.00621454380809489
"jemand" 0.0298778100595496 0.028127496315298 0.0117032066786299 0.0172979302361167 0.0362311547674161 0.00742170105388155 0.0123287536123248 0.012313754463736 0.0789561170212766 0.0503086503684769 0.017609044005001 0.0263844286640433 0.0105373337735597 0.00830771786990114 0.0290372821103945 0.0272808495256542 0.0155612959447263 0.0111760223520447 0.017246583020739 0.00846509090567067 0.017562539104091 0.00931233574074457 0.0124290876161898
"tut" 0.0257567328099565 0.0191266974944026 0.0409612233752048 0.0159673202179539 0.0100642096576156 0.033397654742467 0.00591780173391591 0.00164183392849813 0.0152371453900709 0.0163163190384249 0.0405008012115022 0.00753840818972666 0.0751663142513927 0.0106813515470157 0.00967909403679816 0.00886627609583762 0.00855871276959945 0.0111760223520447 0.0150907601431466 0.0263358383731976 0.0076836108580398 0.0144858555967138 0.0630332300535339
"tochter" 0.0247264634975583 0.0540047929253721 0 0.0572162307810015 0.034218312835893 0.00371085052694077 0.00542465158942292 0.0147765053564832 0.0332446808510638 0.00679846626601039 0.0299353748085016 0.0128152939225353 0.0273970678112553 0.0106813515470157 0.00439958819854462 0.0368291468596332 0.0101148423640721 0.0101600203200406 0.0129349372655543 0.0112867878742276 0.0131719043280682 0.0155205595679076 0.0195314233968696
"voll" 0.00927242381158435 0.00112509985261192 0.00585160333931497 0.0106448801453026 0.00201284193152312 0.00927712631735194 0.0113424533233388 0.00985100357098879 0.00138519503546099 0.0190357055448291 0.00528271320150029 0.0120614531035627 0.0280995567294926 0.0403517725109484 0.0290372821103945 0.0252347858112302 0.0334567862811615 0.0304800609601219 0.0194024058983314 0.0366820605912396 0.0241484912681251 0.025867599279846 0.0426140146840792
"erste" 0.0412107724959304 0.0315027958731337 0.0253569478036982 0.0325999454449893 0.0241541031782774 0.0278313789520558 0.0202191559242127 0.024627508927472 0.0124667553191489 0.0190357055448291 0.036978992410502 0.020353702112262 0.0105373337735597 0.0249231536097034 0.0105590116765071 0.0156864884772512 0.012449036755781 0.015240030480061 0.00862329151036951 0.0169301818113413 0.00329297608201706 0.0175899675102953 0.0150924635339447
"klein" 0.0164843089983722 0.0202517973470145 0.0117032066786299 0.00931427012713979 0.00805136772609247 0.0185542526347039 0.0192328556352267 0.00656733571399253 0.00969636524822695 0.00543877301280831 0.00880452200250048 0.002261522456918 0.013347289446509 0.00830771786990114 0.0123188469559249 0.13572222639013 0.00155612959447263 0.0132080264160528 0.0107791143879619 0.0150490504989701 0.00878126955204549 0.019659375452683 0.0213070073420396
"erzählte" 0.00103026931239826 0.0101258986735073 0.0175548100179449 0.00532244007265131 0.00603852579456935 0.00185542526347039 0.0157808046237758 0.012313754463736 0.0249335106382979 0.0326326380768499 0.00880452200250048 0.00904608982767199 0.000702488918237315 0.0284836041253753 0.0422360467060283 0.0252347858112302 0.0319006566866889 0.0406400812801626 0.0409606346742552 0.017870747467527 0.0482969825362502 0.039318750905366 0.00976571169843482
"land" 0.0247264634975583 0.0382533949888053 0.00195053444643832 0.0106448801453026 0.0261669451098005 0.0222651031616447 0.00739725216739489 0.0385830973197061 0.0152371453900709 0.00407907975960623 0.00352180880100019 0.013569134741508 0.0105373337735597 0.027296787286818 0.0395962937869015 0.0197786159060993 0.01478323114749 0.015240030480061 0.0431164575518475 0.0244547070608264 0.0230508325741194 0.025867599279846 0.0213070073420396
"bist" 0.0267870021223548 0.0360031952835814 0.0409612233752048 0.038587690526722 0.0301926289728468 0.0129879768442927 0.0147945043347898 0.00574641874974346 0.0166223404255319 0.0285535583172436 0.0739579848210041 0.00678456737075399 0.0196696897106448 0.0261099704482607 0.00703934111767139 0.00750223361955491 0.00933677756683577 0.0304800609601219 0.00431164575518475 0.0206924444360839 0.0186601977980967 0.00827763176955073 0.0150924635339447
"kirche" 0.0123632317487791 0.00450039941044768 0.0136537411250683 0.00798366010897696 0 0.00742170105388155 0.0276164080916076 0.0155974223207323 0.0138519503546099 0.0448698773556686 0.0334571836095018 0.00979993064664465 0.0210746675471194 0.0225495199325888 0.0202381057133052 0.0293269132400783 0.0101148423640721 0.015240030480061 0.0431164575518475 0.0272764040293833 0.038418054290199 0.0206940794238768 0.0177558394516997
"einige" 0.0546042735571078 0.0405035946940291 0.0078021377857533 0.0099795751362212 0.0221412612467543 0.00371085052694077 0.06263006835061 0.0320157616057136 0.0415558510638298 0.0135969325320208 0.017609044005001 0.036184359310688 0.00421493350942389 0.00474726735422922 0.00351967055883569 0.00750223361955491 0.00622451837789051 0.0121920243840488 0.00431164575518475 0.00376226262474252 0.00548829347002843 0.00620822382716305 0.00710233578067987
"robert" 0 0 0 0.000665305009081413 0 0 0 0.000820916964249066 0.00415558510638298 0 0 0 0.139092805810988 0.0735826439905529 0.000879917639708923 0.000682021238141356 0 0.0599441198882398 0.00215582287759238 0.0724235555262935 0 0.0279370072222337 0.0213070073420396
"sonne" 0.043271311120727 0.0348780954309695 0.0585160333931497 0.0153020152088725 0.0181155773837081 0.0222651031616447 0.0123287536123248 0.00656733571399253 0.00277039007092199 0 0.0017609044005001 0.00452304491383599 0.0330169791571538 0.0201758862554742 0.0123188469559249 0.0177325521916752 0.0210077495253805 0.0243840487680975 0.0150907601431466 0.0235141414046408 0.0219531738801137 0.019659375452683 0.0346238869308144
"leider" 0.00618161587438957 0.00675059911567152 0.0175548100179449 0.0126407951725469 0.00402568386304623 0.00927712631735194 0.0113424533233388 0.0139555883922341 0.0290890957446809 0.00679846626601039 0.0123263308035007 0.024876747026098 0.0358269348301031 0.0106813515470157 0.0387163761471926 0.0368291468596332 0.0256761383087984 0.0254000508001016 0.0237140516535161 0.0225735757484551 0.00658595216403412 0.0248328953086522 0.0150924635339447
"arme" 0.0216356555603635 0.0247521967574622 0.0175548100179449 0.0119754901634654 0.0442825224935086 0 0.0335342098255235 0.00985100357098879 0.0110815602836879 0.0149566257852229 0.00880452200250048 0.01130761228459 0.026694578893018 0.0237363367711461 0.00967909403679816 0.0129584035246858 0.0202296847281442 0.0223520447040894 0.0129349372655543 0.0282169696855689 0.0120742456340625 0.0227634873662645 0.0266337591775495
"schwer" 0.02369619418516 0.0180015976417907 0.0253569478036982 0.0206244552815238 0.0301926289728468 0.0482410568502301 0.0138082040458038 0.00985100357098879 0.0235483156028369 0.0258341718108395 0.0299353748085016 0.0143229755604806 0.024587112138306 0.0201758862554742 0.0193581880735963 0.0136404247628271 0.0101148423640721 0.0172720345440691 0.0150907601431466 0.0216330100922695 0.0186601977980967 0.0186246714814891 0.0186436314242847
"nachdem" 0.019575116935567 0.0157513979365669 0.0136537411250683 0.019293845263361 0.0161027354521849 0.00371085052694077 0.0300821588140725 0.0320157616057136 0.0664893617021277 0.00407907975960623 0.00880452200250048 0.0301536327589066 0.0189672007924075 0.00593408419278653 0.0105590116765071 0.0170505309535339 0.0241200087143257 0.015240030480061 0.017246583020739 0.00564339393711378 0.00548829347002843 0.0165552635391015 0.0168680474791147
"vergessen" 0.00721188518678783 0.0180015976417907 0.0292580166965749 0.0279428103814194 0.0664237837402629 0.0556627579041116 0.0147945043347898 0.0114928374994869 0.0110815602836879 0.0271938650640416 0.0105654264030006 0.0143229755604806 0.0140497783647463 0.0118681683855731 0.0255176115515588 0.0184145734298166 0.0194516199309078 0.0254000508001016 0.0150907601431466 0.0141084848427845 0.0186601977980967 0.0165552635391015 0.0115412956436048
"himmel" 0.027817271434753 0.0157513979365669 0.0136537411250683 0.0119754901634654 0.0261669451098005 0.0408193557963485 0.0143013541902968 0.0147765053564832 0.00554078014184397 0.00815815951921247 0.0123263308035007 0.00678456737075399 0.024587112138306 0.0178022525783596 0.0184782704338874 0.021142658382382 0.0241200087143257 0.0213360426720853 0.0237140516535161 0.0263358383731976 0.0329297608201706 0.0134511516255199 0.0275215511501345
"lehrer" 0.00412107724959304 0.00112509985261192 0 0.0153020152088725 0 0.00742170105388155 0.00246575072246496 0.00328366785699626 0.0138519503546099 0.0190357055448291 0.00528271320150029 0.00904608982767199 0.0210746675471194 0.00830771786990114 0.00879917639708923 0.167095203344632 0 0.00914401828803658 0.00862329151036951 0.0094056565618563 0.0109765869400569 0.0186246714814891 0.0159802555065297
"geschichte" 0.0175145783107704 0.028127496315298 0.0487633611609581 0.019293845263361 0.0120770515891387 0.0352530800059374 0.0143013541902968 0.0394040142839552 0.0443262411347518 0.0244744785576374 0.0158481396045009 0.0143229755604806 0.0224796453835941 0.0118681683855731 0.00967909403679816 0.0102303185721203 0.0202296847281442 0.0132080264160528 0.0215582287759238 0.0103462222180419 0.00878126955204549 0.0227634873662645 0.0053267518355099
"mußten" 0.019575116935567 0.014626298083955 0.0156042755715066 0.0172979302361167 0.0201284193152312 0.0111325515808223 0.0226849066466776 0.0172392562492304 0.0332446808510638 0.017676012291627 0.00880452200250048 0.0195998612932893 0.00280995567294926 0.0261099704482607 0.00967909403679816 0.0136404247628271 0.0210077495253805 0.0274320548641097 0.0323373431638857 0.032919797966497 0.0197578564921023 0.0206940794238768 0.0213070073420396
"rede" 0.0329686179967444 0.0517545932201483 0.0214558789108216 0.0272775053723379 0.0161027354521849 0.0426747810598189 0.0128219037568178 0.0435085991052005 0.0609485815602837 0.00815815951921247 0.0211308528060012 0.002261522456918 0.00983484485532241 0.00474726735422922 0.0123188469559249 0.0156864884772512 0.0163393607419626 0.0111760223520447 0.0107791143879619 0.0112867878742276 0.0131719043280682 0.0124164476543261 0.00621454380809489
"gingen" 0.00824215449918609 0.0202517973470145 0.0292580166965749 0.00864896511805837 0.0281797870413236 0.0278313789520558 0.0177534052017477 0.0147765053564832 0.0138519503546099 0.0149566257852229 0.00704361760200039 0.00678456737075399 0.00140497783647463 0.0308572378024899 0.0255176115515588 0.0225067008586647 0.0210077495253805 0.0294640589281179 0.0280256974087009 0.0319792323103114 0.0252461499621308 0.0424228628189475 0.00976571169843482
"denkt" 0.0133935010611774 0.0056254992630596 0.0195053444643832 0.0126407951725469 0.00805136772609247 0.0352530800059374 0.00147945043347898 0.00410458482124533 0.00692597517730496 0.0108775460256166 0.00352180880100019 0.00301536327589066 0.108183293408546 0.0166154357398023 0.00791925875738031 0.0102303185721203 0.00622451837789051 0.0203200406400813 0.00862329151036951 0.0112867878742276 0.00658595216403412 0.00827763176955073 0.0807890695052335
"wald" 0.0164843089983722 0.00675059911567152 0.00195053444643832 0.0106448801453026 0.00201284193152312 0.0111325515808223 0.0064109518784089 0.0960472848171407 0.0193927304964539 0.00271938650640416 0.0017609044005001 0.000753840818972666 0.0168597340376956 0.0106813515470157 0.0219979409927231 0.04023925305034 0.0287883974977436 0.00508001016002032 0.017246583020739 0.0131679191865988 0.0274414673501421 0.0186246714814891 0.0177558394516997
"wären" 0.00618161587438957 0.0101258986735073 0.0078021377857533 0.0106448801453026 0.00805136772609247 0.0148434021077631 0.00591780173391591 0.0254484258917211 0.00969636524822695 0.0163163190384249 0.0140872352040008 0.013569134741508 0.00421493350942389 0.0712090103134383 0.0175983527941785 0.0109123398102617 0.0241200087143257 0.0518161036322073 0.0323373431638857 0.0479688484654671 0.0142695630220739 0.0331105270782029 0.00710233578067987
"darf" 0.0164843089983722 0.014626298083955 0.0331590855894515 0.019293845263361 0.0100642096576156 0.0222651031616447 0.0113424533233388 0.0320157616057136 0.0277039007092199 0.0108775460256166 0.0440226100125024 0.0105537714656173 0.0421493350942389 0.00949453470845844 0.00879917639708923 0.0184145734298166 0.00855871276959945 0.0132080264160528 0.00431164575518475 0.00752452524948504 0.00658595216403412 0.0144858555967138 0.0506041424373441
