"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_gruppenbild_1971" 0.322844503246374 0.248570636701405 0.291581717253066 0.249431847767801 0.214583055745285 0.220357222930189 0.325664787794375 0.27606706851069 0.153868223220447 0.272600036960047 0.240396620676768 0 0.718623201877352 0.658671570403713 0.709586327395988 0.777110029003289 0.570489286284517 0.559264698199263 0.435756042348115 1.06433497685262 0.774352036263985 0.672051452819347 0.655054398171517
"wk_aussicht_1981" 0.749043296764364 0.696600406731523 0.707709649278405 0.641005743102252 0.647286190180563 0.657494429017942 0.77243556841054 0.713176241085862 0.597081267624374 0.728116192821577 0.667641405320194 0.718623201877352 0 0.983515166982905 1.00279533971951 0.961040795737699 0.899631691257351 0.867722641154273 0.851635473227826 1.28890627738415 1.1042220748585 0.898536830344796 0.75071154411062
"wk_gold_1972" 0.698307304070186 0.646692881075305 0.685364974580393 0.628872118137172 0.605390010715233 0.593953495640062 0.732389548190693 0.669154469912725 0.555160647447333 0.676460344205213 0.640364866607601 0.658671570403713 0.983515166982905 0 1.02368996014948 1.08800424137363 0.895580559212605 0.744189426034794 0.778352471630971 1.04686360086848 1.08909083061182 0.87783361472167 0.907769975595706
"wk_gruesse_2003" 0.770373969761115 0.702013371688661 0.737017367799936 0.678868277404852 0.646209758449857 0.667738859345122 0.761919295267156 0.708077176873395 0.60775703576109 0.725043542314715 0.680935009833414 0.709586327395988 1.00279533971951 1.02368996014948 0 0.890075938812407 0.766616128681472 0.852104274085256 0.767868885577102 1.41364374569288 0.931233105317643 0.967110512640331 0.984136378941016
"wk_heilewelt_1998" 0.814137024827684 0.779133037065127 0.782148542079546 0.713527474808804 0.737947929520409 0.758198840963977 0.843726718270101 0.810256729266839 0.699367862910285 0.809949851399545 0.786526790900841 0.777110029003289 0.961040795737699 1.08800424137363 0.890075938812407 0 0.832597321064023 0.883950846926976 0.850619370144731 1.46729984207324 1.01898714510438 0.90396846665189 1.05790275121442
"wk_hundstage_1988" 0.640073867230897 0.558945180406944 0.598443315214554 0.54901809521891 0.519746552794954 0.548843519799281 0.622453820384585 0.582345593822747 0.480591693742196 0.58851761745303 0.566230273279316 0.570489286284517 0.899631691257351 0.895580559212605 0.766616128681472 0.832597321064023 0 0.786938557375425 0.617262150101746 1.31892873879574 0.889208573218115 0.836296094210823 0.873700768977213
"wk_kapitel_1975" 0.609701194029939 0.571833316192501 0.583753185218182 0.536162837202282 0.504316331012133 0.502682690864444 0.621860352514104 0.569084179151041 0.456332782427337 0.564649059982667 0.5533987290327 0.559264698199263 0.867722641154273 0.744189426034794 0.852104274085256 0.883950846926976 0.786938557375425 0 0.695637090720594 1.11302701197317 0.936338479577763 0.771486566775349 0.847708255650119
"wk_markbein_1991" 0.506350746611738 0.416456018552318 0.444212315291718 0.411591122206281 0.359862632014996 0.392833380471701 0.495635609936731 0.43736163205638 0.323367809590989 0.432776554943729 0.414226939293469 0.435756042348115 0.851635473227826 0.778352471630971 0.767868885577102 0.850619370144731 0.617262150101746 0.695637090720594 0 1.22093579188401 0.861251092213483 0.788319681875879 0.812512544338511
"wk_tadel_1971" 1.16156423697723 1.08309005352526 1.09212589964036 0.992821819264833 1.02691395720191 1.04069520718739 1.13906456786839 1.08996238001484 0.972598486646522 1.0910591598753 1.06562001542203 1.06433497685262 1.28890627738415 1.04686360086848 1.41364374569288 1.46729984207324 1.31892873879574 1.11302701197317 1.22093579188401 0 1.4448181789082 1.32102106392304 1.19150282987683
"wk_umsonst_2006" 0.83695897072002 0.791898079244546 0.804791542975934 0.719599794425499 0.73753989869293 0.750981978104217 0.839190940858738 0.805150983600647 0.692742406404596 0.800647753390066 0.76530352698181 0.774352036263985 1.1042220748585 1.08909083061182 0.931233105317643 1.01898714510438 0.889208573218115 0.936338479577763 0.861251092213483 1.4448181789082 0 1.0304253975701 1.08769477073603
"wk_willkommen_1984" 0.743687129191474 0.67396518978835 0.700025564017919 0.619221374698754 0.623114455663151 0.637612524688177 0.737345944558679 0.672403781239094 0.576736478537581 0.700624725624082 0.657742472246056 0.672051452819347 0.898536830344796 0.87783361472167 0.967110512640331 0.90396846665189 0.836296094210823 0.771486566775349 0.788319681875879 1.32102106392304 1.0304253975701 0 0.86187576452637
"wk_zeit_1978" 0.693202795885252 0.668758562330693 0.707863104047212 0.638769382572068 0.616470271810487 0.633312159887011 0.737478483370724 0.679841678392872 0.575114378260147 0.692373313406065 0.65899040718374 0.655054398171517 0.75071154411062 0.907769975595706 0.984136378941016 1.05790275121442 0.873700768977213 0.847708255650119 0.812512544338511 1.19150282987683 1.08769477073603 0.86187576452637 0
