"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.321921761993978 0.235456471959963 0.243169030213317 0.22906641439669 0.186016704710928 0.208434711059325 0.288183243722103 0.267233374493063 0.136619942469203 0.233764527713031 0 0.231940291733051 0.656484960438337 0.653931749211504 0.665132602694839 0.758120004544375 0.558009618952011 0.559594816011501 0.400236133708982 1.08506155665237 0.741909609425964 0.646577228075653 0.658771000853131
"hb_gruppenbild_1971" 0.316867068313042 0.23688143384225 0.282677017020994 0.242582331474301 0.205616640736905 0.214753495897787 0.311712917957198 0.285549969455061 0.147163357912921 0.272513887437525 0.231940291733051 0 0.703374304229788 0.669865741966176 0.690866755859843 0.747789661378733 0.560635273062662 0.563742849643442 0.419222925761212 1.08243495137655 0.749072681062168 0.658723904092916 0.653632949894643
"wk_aussicht_1981" 0.740420798057387 0.681117141334927 0.696689930614407 0.628326214169326 0.638119302126835 0.651456856747954 0.754755898636656 0.719439847779894 0.58683585165447 0.723841960454697 0.656484960438337 0.703374304229788 0 0.997398758821134 0.988430166577849 0.9363679770227 0.887252414281893 0.870465437148874 0.833000417216661 1.29913734328837 1.0813675903527 0.893075450265379 0.744549074135143
"wk_gold_1972" 0.715642840953264 0.657124047740451 0.698809011611915 0.645126233157685 0.621715904923726 0.61454790320664 0.740105283876637 0.701022732116758 0.570409300092898 0.698192560897977 0.653931749211504 0.669865741966176 0.997398758821134 0 1.03151279032818 1.08539519232619 0.911690650854303 0.739432302447515 0.786862135888949 1.07780244124015 1.08423467171958 0.896749597754885 0.930895639310927
"wk_gruesse_2003" 0.756682505193025 0.682298914538299 0.72050883877352 0.665256996575419 0.63315322583646 0.657215807670314 0.740846814692166 0.705800633267513 0.59300343839639 0.709082630177114 0.665132602694839 0.690866755859843 0.988430166577849 1.03151279032818 0 0.865583321278254 0.757210462358679 0.857009969085664 0.749696298475743 1.42919920098597 0.908785353182748 0.954093692526181 0.974697899677908
"wk_heilewelt_1998" 0.791095324515432 0.748312733101661 0.756217771034597 0.691045108638505 0.713016155057377 0.735867820568571 0.811301666796403 0.800417620665193 0.6727457260076 0.790375368452935 0.758120004544375 0.747789661378733 0.9363679770227 1.08539519232619 0.865583321278254 0 0.807893152516593 0.880133489458213 0.821044577325471 1.47298437523723 0.989625493615266 0.877379763702355 1.0335468291801
"wk_hundstage_1988" 0.634784964209661 0.548305289474568 0.590772818790528 0.543785695918213 0.514890639787606 0.539484636733127 0.610266289374995 0.593093386609345 0.474075670529018 0.589189041079001 0.558009618952011 0.560635273062662 0.887252414281893 0.911690650854303 0.757210462358679 0.807893152516593 0 0.796818688353194 0.606753559468406 1.33709139785606 0.875268951351048 0.820473783259832 0.878156431200795
"wk_kapitel_1975" 0.619752249628196 0.574256499196118 0.590597250402881 0.540341115372777 0.514013931812796 0.516132864237537 0.623445453527665 0.59427133800296 0.464834940892277 0.580318120347573 0.559594816011501 0.563742849643442 0.870465437148874 0.739432302447515 0.857009969085664 0.880133489458213 0.796818688353194 0 0.696552235318496 1.13266358020674 0.928026706768666 0.777828071928404 0.862047101759747
"wk_markbein_1991" 0.494329575840336 0.399545230461117 0.430888913186141 0.399821394755074 0.349651335476472 0.384553372894848 0.47635239485217 0.441969832942665 0.311356400918806 0.427874549866384 0.400236133708982 0.419222925761212 0.833000417216661 0.786862135888949 0.749696298475743 0.821044577325471 0.606753559468406 0.696552235318496 0 1.23440810574534 0.835012589984959 0.772487240169738 0.806418312707693
"wk_tadel_1971" 1.18277433858713 1.09880945652023 1.11241797549592 1.01817719542161 1.04931088910672 1.06603340165762 1.15363286371428 1.12793936604069 0.994133235266695 1.11922689483368 1.08506155665237 1.08243495137655 1.29913734328837 1.07780244124015 1.42919920098597 1.47298437523723 1.33709139785606 1.13266358020674 1.23440810574534 0 1.44971417859442 1.3291819377353 1.21487878100322
"wk_umsonst_2006" 0.81224553230443 0.764301785865993 0.781564889951847 0.700693687396046 0.716525454446753 0.732926647506312 0.810900469422099 0.799476453365261 0.670364832649197 0.779531180976786 0.741909609425964 0.749072681062168 1.0813675903527 1.08423467171958 0.908785353182748 0.989625493615266 0.875268951351048 0.928026706768666 0.835012589984959 1.44971417859442 0 1.01092515294492 1.07065346893017
"wk_willkommen_1984" 0.734816738274833 0.659143455833157 0.688880475127815 0.612165907633217 0.61468996839684 0.632091572669415 0.720983301326657 0.680283511106298 0.567032045174535 0.697267616817255 0.646577228075653 0.658723904092916 0.893075450265379 0.896749597754885 0.954093692526181 0.877379763702355 0.820473783259832 0.777828071928404 0.772487240169738 1.3291819377353 1.01092515294492 0 0.868825637086727
"wk_zeit_1978" 0.691538294036125 0.665222380025575 0.707317031676291 0.641696591612871 0.619406997057145 0.639029061483771 0.728530543194523 0.698341458614812 0.576506837221901 0.700462008078805 0.658771000853131 0.653632949894643 0.744549074135143 0.930895639310927 0.974697899677908 1.0335468291801 0.878156431200795 0.862047101759747 0.806418312707693 1.21487878100322 1.07065346893017 0.868825637086727 0
