"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"wk_gold_1972" 0.756088126776754 0.65459269602324 0.856015346637207 0.74197872980613 0.682072283449603 0.672840002425235 0.888582402224135 0.802335172601638 0.651132354614431 0.789440574906831 0.790865393075092 0.763345803487679 0.997314294961169 0 1.06942728169299 1.17848699094821 0.927192741274303 0.715910633522423 0.954389829166264 0.971809397921391 1.18203780761956 0.970691403398308 1.08086300077752
"wk_gruesse_2003" 0.769911848463556 0.697921762785842 0.845211822217297 0.687377829003827 0.674770858957887 0.710606990796027 0.837989316613141 0.762164626172013 0.607611199561082 0.781322824580448 0.738677160844531 0.741097445288401 0.898931973243513 1.06942728169299 0 0.886803140140037 0.740185585921463 0.870974645244955 0.823900131732001 1.41433537872669 0.918782109768557 0.92231087809844 1.05700269756045
"wk_heilewelt_1998" 0.862722717586435 0.770088558514224 0.804211046368359 0.751690114894406 0.748464191302285 0.768808157207899 0.931013478478899 0.878704342199826 0.73863851484121 0.857572484526513 0.862905001541376 0.843073815584118 0.868923426305811 1.17848699094821 0.886803140140037 0 0.825380808753859 0.918611373454628 0.926194442051332 1.50290414615378 1.04545495211797 0.919341125740397 1.14922747445678
"wk_hundstage_1988" 0.631763636221065 0.551032542451812 0.697997297523188 0.543398513580295 0.525841742707241 0.576330794785755 0.691869200647323 0.63204202495105 0.499503783241253 0.630087939118837 0.646727583407966 0.590474312506671 0.810955028787915 0.927192741274303 0.740185585921463 0.825380808753859 0 0.717847705859315 0.663053149786615 1.33927195225637 0.95094546322465 0.899465894101425 1.01978032042207
"wk_kapitel_1975" 0.610229904022115 0.572939609067008 0.678107911779098 0.573173805201079 0.535239596355586 0.515304058635693 0.719018849638245 0.645704798818752 0.502283622088993 0.636834754899859 0.645655249704004 0.618125863867772 0.797744349180048 0.715910633522423 0.870974645244955 0.918611373454628 0.717847705859315 0 0.784298524641777 1.09909405495799 1.00161019852824 0.771295314335757 1.01404823816694
"wk_markbein_1991" 0.604202565269337 0.484081883395936 0.614088534209013 0.517672966985093 0.408044259645427 0.496817050483558 0.660410249340096 0.577751495835476 0.42654867784827 0.553492705045411 0.566665999537588 0.564248527442741 0.909168753892131 0.954389829166264 0.823900131732001 0.926194442051332 0.663053149786615 0.784298524641777 0 1.36783482148114 1.03561602702872 0.915829969949923 1.06142493428536
"wk_tadel_1971" 1.17824388243504 1.07104542776397 1.13766958542851 1.06812993745892 1.04849375725319 1.07070528119797 1.22409229877225 1.15474978438306 0.988464404630089 1.12976870725142 1.16336702141193 1.11515288126191 1.22971241546668 0.971809397921391 1.41433537872669 1.50290414615378 1.33927195225637 1.09909405495799 1.36783482148114 0 1.63560860999863 1.34456622636039 1.2797205969521
"wk_umsonst_2006" 0.969744453641612 0.910000899460307 1.03049962563727 0.869570410992088 0.875696719184511 0.907077239870888 1.01994077789629 0.992955215121719 0.868083875451207 0.973100523293888 0.964871176268434 0.974486354837279 1.14780391222284 1.18203780761956 0.918782109768557 1.04545495211797 0.95094546322465 1.00161019852824 1.03561602702872 1.63560860999863 0 1.08910229700165 1.36971359561329
"wk_willkommen_1984" 0.838761228817824 0.753363950564302 0.875507858564547 0.766416512699886 0.728045586915026 0.752388552415339 0.899082678360064 0.810902140854677 0.695457905592904 0.843084907068342 0.825011169940315 0.798699335236323 0.862216613974726 0.970691403398308 0.92231087809844 0.919341125740397 0.899465894101425 0.771295314335757 0.915829969949923 1.34456622636039 1.08910229700165 0 0.961756989139692
"wk_zeit_1978" 0.909629004640919 0.824836271885226 0.988440925977482 0.792488812356461 0.802753590283185 0.862548590764023 0.99533474831471 0.896153688368054 0.77831035077845 0.92276258979227 0.92562171887463 0.888193687810838 0.857759877974836 1.08086300077752 1.05700269756045 1.14922747445678 1.01978032042207 1.01404823816694 1.06142493428536 1.2797205969521 1.36971359561329 0.961756989139692 0
