"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.323986050382659 0.235038349587155 0.253272392641254 0.233297200159608 0.190305523314191 0.216517458366131 0.288895431942882 0.265209834416527 0.140296132637735 0.224543920491679 0 0.241597858742898 0.651184979066739 0.64701377803016 0.69287629773136 0.805236990491377 0.560110395372314 0.566158312580775 0.423340350620779 1.10176214684363 0.778546146723676 0.665022603096953 0.666994137780731
"hb_gruppenbild_1971" 0.317071928511212 0.23995309723713 0.296163619551198 0.247944289985866 0.214061373747819 0.225429669237242 0.313928544801117 0.284416564557771 0.155402093091662 0.265559175933154 0.241597858742898 0 0.702325957899726 0.66355759982204 0.720373239981847 0.792426554489966 0.557317632604773 0.56952959182372 0.443296124568753 1.10351767488989 0.785287174324328 0.677333541476435 0.665942755946359
"wk_aussicht_1981" 0.730488798908057 0.677093428789225 0.700721981081209 0.620057217289319 0.629427923263032 0.645491118149192 0.748348688554591 0.70444833092699 0.577309881034684 0.699844008349462 0.651184979066739 0.702325957899726 0 0.964719932783751 0.993467421508446 0.955505825240279 0.86775579757921 0.853342409183355 0.840849340907484 1.29255343739503 1.10480106673623 0.879779168510958 0.736115539536015
"wk_gold_1972" 0.696540905920451 0.638827525101584 0.695030727375924 0.631490053673368 0.609777102605909 0.602922322761133 0.726498420581246 0.682546883755717 0.557633181976925 0.669859420355949 0.64701377803016 0.66355759982204 0.964719932783751 0 1.0348736864931 1.10863312599018 0.88927521061261 0.758356758216277 0.787965414464039 1.07745453896538 1.1078631583062 0.877140665909979 0.909488180996953
"wk_gruesse_2003" 0.775752684702362 0.700308059683711 0.752627394129308 0.687315513635629 0.655903909434084 0.683953899440359 0.760671109065487 0.726665059176177 0.616229372947712 0.730117579313537 0.69287629773136 0.720373239981847 0.993467421508446 1.0348736864931 0 0.896863544757514 0.760701659420101 0.86442105205502 0.779771044339693 1.45224414125489 0.942477549367016 0.98586277005631 1.01168249651064
"wk_heilewelt_1998" 0.822647667579118 0.782521806418005 0.800970973819872 0.723575016907386 0.757156681745535 0.780292686901889 0.847848363874876 0.835412803928449 0.713786702735483 0.814664779418322 0.805236990491377 0.792426554489966 0.955505825240279 1.10863312599018 0.896863544757514 0 0.834413553607069 0.898698583164287 0.871263566064836 1.51537915224064 1.03455862883473 0.913138777743229 1.07801631755589
"wk_hundstage_1988" 0.622011482881909 0.533047705067553 0.59012553930927 0.533397074235973 0.506225304305141 0.542288329015129 0.601271339127143 0.57776111327527 0.46580732931572 0.567015120410034 0.560110395372314 0.557317632604773 0.86775579757921 0.88927521061261 0.760701659420101 0.834413553607069 0 0.779645670514976 0.611893004796765 1.34275818905322 0.885913643778639 0.820289271925082 0.866797035406215
"wk_kapitel_1975" 0.613948999037169 0.570790783679125 0.598668101210563 0.540066629139379 0.513984239609018 0.517508974393342 0.624643027024704 0.58781643257915 0.464218240409202 0.562697329044352 0.566158312580775 0.56952959182372 0.853342409183355 0.758356758216277 0.86442105205502 0.898698583164287 0.779645670514976 0 0.711610750188856 1.15589664609389 0.949948688705806 0.780981429529156 0.857119745978605
"wk_markbein_1991" 0.509059517181793 0.410814048647532 0.455459348464085 0.412707569848686 0.365573667846533 0.405738343506098 0.49158451100028 0.452885904007523 0.327972202228731 0.427608021472901 0.423340350620779 0.443296124568753 0.840849340907484 0.787965414464039 0.779771044339693 0.871263566064836 0.611893004796765 0.711610750188856 0 1.2610612589184 0.880036056436186 0.798127938525901 0.824394102353741
"wk_tadel_1971" 1.19152645789081 1.10537333070561 1.13019697691997 1.01683978823271 1.06057478660176 1.08042116976238 1.16552290372104 1.13258641157968 1.00410439943309 1.11332461289894 1.10176214684363 1.10351767488989 1.29255343739503 1.07745453896538 1.45224414125489 1.51537915224064 1.34275818905322 1.15589664609389 1.2610612589184 0 1.48159084255337 1.35087617630963 1.22140366996138
"wk_umsonst_2006" 0.84259292831757 0.791818580872193 0.820726763386144 0.726799027452421 0.748944888761941 0.768432150138122 0.847031006711332 0.825787567722577 0.70255236093485 0.800596346613676 0.778546146723676 0.785287174324328 1.10480106673623 1.1078631583062 0.942477549367016 1.03455862883473 0.885913643778639 0.949948688705806 0.880036056436186 1.48159084255337 0 1.04532971196855 1.10555212129704
"wk_willkommen_1984" 0.749322072365767 0.667313094600295 0.710162711759381 0.616393643014152 0.628153169294487 0.648758537320508 0.731355377008719 0.685596338374419 0.580087186933852 0.695054243307887 0.665022603096953 0.677333541476435 0.879779168510958 0.877140665909979 0.98586277005631 0.913138777743229 0.820289271925082 0.780981429529156 0.798127938525901 1.35087617630963 1.04532971196855 0 0.860503317784909
"wk_zeit_1978" 0.691395331688709 0.669016043191026 0.719111475363686 0.637741725512126 0.62176834290613 0.644855401692562 0.732145904030055 0.694121950698767 0.579019860801622 0.686967645709157 0.666994137780731 0.665942755946359 0.736115539536015 0.909488180996953 1.01168249651064 1.07801631755589 0.866797035406215 0.857119745978605 0.824394102353741 1.22140366996138 1.10555212129704 0.860503317784909 0
